date,temperature,humidity,wind,city
2019-07-09,15.8,50,17.9,Slovakia
2019-07-10,14.8,58,15.6,Slovakia
2019-07-11,13.7,68,14.5,Slovakia
2019-07-12,15.9,69,12.1,Slovakia
2019-07-13,15.6,80,10.2,Slovakia
2019-07-14,16.0,73,14.1,Slovakia
2019-07-15,17.2,59,14.8,Slovakia
2019-07-16,18.7,59,18.1,Slovakia
2019-07-17,17.8,59,12.7,Slovakia
2019-07-18,18.2,66,9.2,Slovakia
2019-07-19,19.1,69,10.8,Slovakia
2019-07-20,21.3,79,12.4,Slovakia
2019-07-21,22.4,83,12.6,Slovakia
2019-07-22,20.5,68,12.0,Slovakia
2019-07-23,18.0,74,16.1,Slovakia
2019-07-24,20.9,74,11.8,Slovakia
2019-07-25,22.0,73,9.4,Slovakia
2019-07-26,23.5,66,9.2,Slovakia
2019-07-27,18.5,86,12.0,Slovakia
2019-07-28,22.5,80,15.5,Slovakia
2019-07-29,23.4,77,11.3,Slovakia
2019-07-30,21.7,82,11.9,Slovakia
2019-07-31,21.9,81,10.0,Slovakia
2019-08-01,19.6,72,11.2,Slovakia
2019-08-02,19.3,72,13.9,Slovakia
2019-08-03,18.0,73,12.1,Slovakia
2019-08-04,17.2,64,12.0,Slovakia
2019-08-05,20.1,55,14.5,Slovakia
2019-08-06,20.4,67,15.3,Slovakia
2019-08-07,21.4,84,11.5,Slovakia
2019-08-08,20.2,75,13.2,Slovakia
2019-08-09,21.3,60,13.7,Slovakia
2019-08-10,23.0,74,15.1,Slovakia
2019-08-11,22.7,72,11.4,Slovakia
2019-08-12,23.9,77,15.6,Slovakia
2019-08-13,19.8,86,8.8,Slovakia
2019-08-14,13.2,79,12.6,Slovakia
2019-08-15,15.8,69,10.2,Slovakia
2019-08-16,16.6,77,8.6,Slovakia
2019-08-17,17.3,73,11.9,Slovakia
2019-08-18,20.3,73,12.1,Slovakia
2019-08-19,22.9,73,11.6,Slovakia
2019-08-20,23.0,72,9.0,Slovakia
2019-08-21,21.7,76,12.9,Slovakia
2019-08-22,17.8,81,9.7,Slovakia
2019-08-23,20.7,83,8.9,Slovakia
2019-08-24,24.2,76,9.4,Slovakia
2019-08-25,22.6,78,9.3,Slovakia
2019-08-26,21.0,83,10.8,Slovakia
2019-08-27,20.9,80,11.3,Slovakia
2019-08-28,22.3,80,9.8,Slovakia
2019-08-29,23.7,73,8.6,Slovakia
2019-08-30,23.6,74,7.2,Slovakia
2019-08-31,22.9,71,9.5,Slovakia
2019-09-01,23.1,72,8.4,Slovakia
2019-09-02,20.3,79,8.7,Slovakia
2019-09-03,13.3,75,11.9,Slovakia
2019-09-04,16.0,71,7.7,Slovakia
2019-09-05,16.8,70,9.0,Slovakia
2019-09-06,16.8,71,10.7,Slovakia
2019-09-07,16.6,77,11.4,Slovakia
2019-09-08,14.7,87,11.7,Slovakia
2019-09-09,12.8,91,20.6,Slovakia
2019-09-10,12.6,78,9.5,Slovakia
2019-09-11,17.2,66,6.3,Slovakia
2019-09-12,18.1,58,8.7,Slovakia
2019-09-13,18.1,73,14.1,Slovakia
2019-09-14,15.5,69,10.0,Slovakia
2019-09-15,13.6,74,11.2,Slovakia
2019-09-16,18.7,67,15.9,Slovakia
2019-09-17,13.3,74,19.6,Slovakia
2019-09-18,9.0,60,18.4,Slovakia
2019-09-19,8.5,65,14.8,Slovakia
2019-09-20,9.5,67,13.3,Slovakia
2019-09-21,10.6,70,8.3,Slovakia
2019-09-22,13.6,68,9.2,Slovakia
2019-09-23,8.4,74,10.5,Slovakia
2019-09-24,15.9,74,7.2,Slovakia
2019-09-25,11.8,90,13.2,Slovakia
2019-09-26,13.1,83,11.2,Slovakia
2019-09-27,12.8,85,9.8,Slovakia
2019-09-28,13.3,89,13.4,Slovakia
2019-09-29,13.0,85,18.5,Slovakia
2019-09-30,14.7,75,32.0,Slovakia
2019-10-01,12.8,77,17.1,Slovakia
2019-10-02,14.1,82,15.1,Slovakia
2019-10-03,8.2,73,15.2,Slovakia
2019-10-04,7.3,74,10.7,Slovakia
2019-10-05,4.5,92,11.5,Slovakia
2019-10-06,4.9,78,14.0,Slovakia
2019-10-07,5.3,68,10.1,Slovakia
2019-10-08,4.5,74,16.9,Slovakia
2019-10-09,7.2,83,8.9,Slovakia
2019-10-10,9.5,84,18.5,Slovakia
2019-10-11,8.8,84,15.9,Slovakia
2019-10-12,13.1,79,11.1,Slovakia
2019-10-13,14.3,87,7.6,Slovakia
2019-10-14,16.1,87,7.7,Slovakia
2019-10-15,16.6,78,12.4,Slovakia
2019-10-16,12.8,86,14.2,Slovakia
2019-10-17,13.3,79,8.0,Slovakia
2019-10-18,13.3,82,13.7,Slovakia
2019-10-19,12.2,83,13.7,Slovakia
2019-10-20,14.1,81,12.7,Slovakia
2019-10-21,16.4,81,9.4,Slovakia
2019-10-22,17.6,88,7.8,Slovakia
2019-10-23,18.1,84,7.8,Slovakia
2019-10-24,18.2,75,10.7,Slovakia
2019-10-25,15.7,71,8.3,Slovakia
2019-10-26,14.9,75,8.6,Slovakia
2019-10-27,14.0,70,8.0,Slovakia
2019-10-28,9.4,88,10.1,Slovakia
2019-10-29,4.1,79,7.1,Slovakia
2019-10-30,3.5,71,8.4,Slovakia
2019-10-31,2.2,68,7.0,Slovakia
2019-11-01,2.8,76,10.4,Slovakia
2019-11-02,0.9,92,10.5,Slovakia
2019-11-03,7.4,94,14.4,Slovakia
2019-11-04,7.8,97,15.4,Slovakia
2019-11-05,6.0,96,12.2,Slovakia
2019-11-06,6.4,87,11.9,Slovakia
2019-11-07,5.0,92,7.6,Slovakia
2019-11-08,6.3,90,13.3,Slovakia
2019-11-09,6.7,95,11.7,Slovakia
2019-11-10,5.7,92,6.5,Slovakia
2019-11-11,3.9,87,12.7,Slovakia
2019-11-12,6.2,88,21.5,Slovakia
2019-11-13,7.4,93,19.6,Slovakia
2019-11-14,7.2,85,11.4,Slovakia
2019-11-15,7.3,86,14.2,Slovakia
2019-11-16,8.0,94,17.9,Slovakia
2019-11-17,10.0,83,15.9,Slovakia
2019-11-18,6.9,87,17.0,Slovakia
2019-11-19,6.9,77,11.2,Slovakia
2019-11-20,8.9,76,15.1,Slovakia
2019-11-21,4.5,94,15.8,Slovakia
2019-11-22,4.8,92,14.2,Slovakia
2019-11-23,3.5,84,16.0,Slovakia
2019-11-24,4.1,89,15.2,Slovakia
2019-11-25,5.8,92,8.5,Slovakia
2019-11-26,3.5,90,6.1,Slovakia
2019-11-27,2.5,95,15.5,Slovakia
2019-11-28,3.8,96,6.4,Slovakia
2019-11-29,2.5,96,18.4,Slovakia
2019-11-30,-0.8,70,17.9,Slovakia
2019-12-01,-1.8,76,8.7,Slovakia
2019-12-02,-3.3,79,10.2,Slovakia
2019-12-03,-2.1,78,12.1,Slovakia
2019-12-04,-4.0,82,7.7,Slovakia
2019-12-05,-2.4,79,6.9,Slovakia
2019-12-06,-3.6,85,7.2,Slovakia
2019-12-07,-3.2,91,8.9,Slovakia
2019-12-08,0.1,94,10.5,Slovakia
2019-12-09,-0.1,93,6.5,Slovakia
2019-12-10,-0.4,83,11.0,Slovakia
2019-12-11,-1.8,76,8.8,Slovakia
2019-12-12,-1.7,86,9.1,Slovakia
2019-12-13,-2.3,94,16.8,Slovakia
2019-12-14,0.1,94,16.6,Slovakia
2019-12-15,2.2,90,12.6,Slovakia
2019-12-16,3.9,92,8.8,Slovakia
2019-12-17,4.8,95,10.1,Slovakia
2019-12-18,6.3,93,6.2,Slovakia
2019-12-19,5.1,96,9.3,Slovakia
2019-12-20,5.9,89,17.2,Slovakia
2019-12-21,4.4,92,19.5,Slovakia
2019-12-22,3.9,93,18.1,Slovakia
2019-12-23,1.7,89,10.8,Slovakia
2019-12-24,0.9,86,16.6,Slovakia
2019-12-25,0.7,93,10.8,Slovakia
2019-12-26,-1.0,87,12.8,Slovakia
2019-12-27,-1.6,84,12.8,Slovakia
2019-12-28,-4.1,72,11.5,Slovakia
2019-12-29,-5.5,71,15.3,Slovakia
2019-12-30,-1.5,67,7.9,Slovakia
2019-12-31,1.1,68,13.4,Slovakia
2020-01-01,-0.4,77,12.2,Slovakia
2020-01-02,3.9,53,7.8,Slovakia
2020-01-03,-1.2,61,8.6,Slovakia
2020-01-04,-1.6,95,13.5,Slovakia
2020-01-05,-3.9,72,17.3,Slovakia
2020-01-06,-3.8,64,7.6,Slovakia
2020-01-07,-3.4,67,7.5,Slovakia
2020-01-08,-3.0,81,8.5,Slovakia
2020-01-09,-2.5,96,6.3,Slovakia
2020-01-10,-0.2,87,6.7,Slovakia
2020-01-11,-0.3,90,10.8,Slovakia
2020-01-12,-1.6,93,9.7,Slovakia
2020-01-13,-2.7,96,9.7,Slovakia
2020-01-14,-3.8,94,5.8,Slovakia
2020-01-15,0.5,85,7.6,Slovakia
2020-01-16,3.4,86,7.1,Slovakia
2020-01-17,0.7,86,15.6,Slovakia
2020-01-18,-1.2,85,7.1,Slovakia
2020-01-19,-1.2,85,7.2,Slovakia
2020-01-20,0.1,80,6.8,Slovakia
2020-01-21,-0.7,79,6.8,Slovakia
2020-01-22,-0.5,78,10.1,Slovakia
2020-01-23,-0.3,74,9.8,Slovakia
2020-01-24,-1.7,82,9.2,Slovakia
2020-01-25,-1.1,82,6.5,Slovakia
2020-01-26,-0.7,77,7.1,Slovakia
2020-01-27,0.4,85,5.5,Slovakia
2020-01-28,-3.3,89,8.4,Slovakia
2020-01-29,-2.4,92,17.6,Slovakia
2020-01-30,-0.4,86,18.4,Slovakia
2020-01-31,0.7,94,13.2,Slovakia
2020-02-01,5.6,96,13.4,Slovakia
2020-02-02,4.0,88,25.0,Slovakia
2020-02-03,3.5,92,19.0,Slovakia
2020-02-04,0.3,92,23.3,Slovakia
2020-02-05,-2.4,76,24.6,Slovakia
2020-02-06,-2.7,74,12.0,Slovakia
2020-02-07,-0.7,83,11.2,Slovakia
2020-02-08,-1.9,64,8.1,Slovakia
2020-02-09,1.3,61,10.1,Slovakia
2020-02-10,1.4,87,22.2,Slovakia
2020-02-11,-0.8,83,30.2,Slovakia
2020-02-12,-1.6,79,21.8,Slovakia
2020-02-13,-0.2,81,16.2,Slovakia
2020-02-14,1.8,86,12.9,Slovakia
2020-02-15,2.1,82,7.9,Slovakia
2020-02-16,2.6,86,11.4,Slovakia
2020-02-17,5.4,82,9.8,Slovakia
2020-02-18,3.8,80,18.0,Slovakia
2020-02-19,1.5,79,17.9,Slovakia
2020-02-20,0.8,74,13.9,Slovakia
2020-02-21,-0.5,76,18.5,Slovakia
2020-02-22,0.4,73,15.8,Slovakia
2020-02-23,2.5,83,24.6,Slovakia
2020-02-24,5.0,68,24.0,Slovakia
2020-02-25,7.2,77,19.4,Slovakia
2020-02-26,2.0,90,17.7,Slovakia
2020-02-27,0.1,72,16.3,Slovakia
2020-02-28,-1.1,78,20.3,Slovakia
2020-02-29,-1.0,76,14.6,Slovakia
2020-03-01,1.5,82,11.2,Slovakia
2020-03-02,3.4,85,22.4,Slovakia
2020-03-03,3.7,92,15.6,Slovakia
2020-03-04,0.5,83,12.6,Slovakia
2020-03-05,3.1,71,11.8,Slovakia
2020-03-06,-0.3,85,13.9,Slovakia
2020-03-07,3.6,82,16.1,Slovakia
2020-03-08,3.2,73,7.2,Slovakia
2020-03-09,3.2,71,9.2,Slovakia
2020-03-10,5.8,70,12.8,Slovakia
2020-03-11,6.0,90,18.5,Slovakia
2020-03-12,11.0,82,23.7,Slovakia
2020-03-13,4.7,70,19.9,Slovakia
2020-03-14,3.1,63,13.8,Slovakia
2020-03-15,3.5,56,9.2,Slovakia
2020-03-16,3.6,52,14.9,Slovakia
2020-03-17,10.1,56,8.8,Slovakia
2020-03-18,10.2,67,9.7,Slovakia
2020-03-19,11.3,59,11.4,Slovakia
2020-03-20,11.1,71,10.9,Slovakia
2020-03-21,2.2,84,14.3,Slovakia
2020-03-22,-2.2,52,17.6,Slovakia
2020-03-23,-3.8,57,28.6,Slovakia
2020-03-24,0.3,46,19.4,Slovakia
2020-03-25,0.3,53,21.2,Slovakia
2020-03-26,7.6,49,21.5,Slovakia
2020-03-27,10.3,56,15.3,Slovakia
2020-03-28,8.6,67,9.6,Slovakia
2020-03-29,9.6,67,13.8,Slovakia
2020-03-30,-0.8,61,15.4,Slovakia
2020-03-31,0.9,37,7.3,Slovakia
2020-04-01,2.0,49,9.4,Slovakia
2020-04-02,4.1,41,13.2,Slovakia
2020-04-03,7.1,57,14.9,Slovakia
2020-04-04,9.0,58,10.3,Slovakia
2020-04-05,10.4,50,12.6,Slovakia
2020-04-06,10.5,52,14.8,Slovakia
2020-04-07,11.2,45,11.5,Slovakia
2020-04-08,14.4,40,8.2,Slovakia
2020-04-09,13.9,38,12.6,Slovakia
2020-04-10,12.0,57,10.9,Slovakia
2020-04-11,12.2,52,10.8,Slovakia
2020-04-12,13.0,53,13.2,Slovakia
2020-04-13,13.6,64,26.0,Slovakia
2020-04-14,2.2,56,17.9,Slovakia
2020-04-15,6.5,56,18.0,Slovakia
2020-04-16,13.2,53,16.3,Slovakia
2020-04-17,15.5,49,14.5,Slovakia
2020-04-18,15.0,57,16.6,Slovakia
2020-04-19,8.6,59,11.0,Slovakia
2020-04-20,10.4,50,13.7,Slovakia
2020-04-21,10.5,46,16.5,Slovakia
2020-04-22,12.2,50,11.2,Slovakia
2020-04-23,13.2,46,11.6,Slovakia
2020-04-24,13.8,43,17.0,Slovakia
2020-04-25,9.9,59,25.1,Slovakia
2020-04-26,8.7,52,10.1,Slovakia
2020-04-27,11.5,55,11.2,Slovakia
2020-04-28,13.1,65,11.5,Slovakia
2020-04-29,15.0,78,14.0,Slovakia
2020-04-30,14.4,71,12.2,Slovakia
2020-05-01,9.1,88,10.0,Slovakia
2020-05-02,12.1,67,17.3,Slovakia
2020-05-03,8.4,73,16.8,Slovakia
2020-05-04,11.2,55,12.0,Slovakia
2020-05-05,8.0,68,16.1,Slovakia
2020-05-06,4.4,73,20.6,Slovakia
2020-05-07,10.0,63,16.5,Slovakia
2020-05-08,13.5,62,12.3,Slovakia
2020-05-09,17.0,56,11.8,Slovakia
2020-05-10,18.1,56,16.1,Slovakia
2020-05-11,18.6,65,18.1,Slovakia
2020-05-12,9.9,59,19.1,Slovakia
2020-05-13,4.9,73,10.5,Slovakia
2020-05-14,10.4,78,12.2,Slovakia
2020-05-15,7.6,82,11.9,Slovakia
2020-05-16,12.1,66,12.6,Slovakia
2020-05-17,14.0,66,15.0,Slovakia
2020-05-18,17.1,56,15.9,Slovakia
2020-05-19,19.1,53,15.9,Slovakia
2020-05-20,14.8,55,21.1,Slovakia
2020-05-21,11.3,51,18.1,Slovakia
2020-05-22,13.3,49,14.0,Slovakia
2020-05-23,12.3,56,10.5,Slovakia
2020-05-24,11.6,70,16.9,Slovakia
2020-05-25,9.8,71,13.4,Slovakia
2020-05-26,11.3,71,13.8,Slovakia
2020-05-27,12.7,68,15.1,Slovakia
2020-05-28,13.0,68,14.3,Slovakia
2020-05-29,10.9,73,17.0,Slovakia
2020-05-30,9.9,68,15.5,Slovakia
2020-05-31,9.5,81,15.9,Slovakia
2020-06-01,14.2,61,19.8,Slovakia
2020-06-02,11.2,63,16.9,Slovakia
2020-06-03,14.0,59,11.8,Slovakia
2020-06-04,14.4,79,12.6,Slovakia
2020-06-05,11.6,90,17.1,Slovakia
2020-06-06,18.0,75,12.8,Slovakia
2020-06-07,17.7,82,14.8,Slovakia
2020-06-08,15.5,85,9.8,Slovakia
2020-06-09,16.6,83,8.9,Slovakia
2020-06-10,15.2,89,14.7,Slovakia
2020-06-11,17.8,84,8.8,Slovakia
2020-06-12,21.1,80,17.3,Slovakia
2020-06-13,24.4,71,13.3,Slovakia
2020-06-14,21.5,84,7.8,Slovakia
2020-06-15,18.4,77,9.2,Slovakia
2020-06-16,18.0,81,11.5,Slovakia
2020-06-17,18.4,82,13.0,Slovakia
2020-06-18,16.0,91,9.3,Slovakia
2020-06-19,15.7,90,13.7,Slovakia
2020-06-20,15.7,89,11.9,Slovakia
2020-06-21,17.4,83,12.2,Slovakia
2020-06-22,16.9,80,16.8,Slovakia
2020-06-23,17.9,68,18.4,Slovakia
2020-06-24,17.1,68,9.4,Slovakia
2020-06-25,18.8,71,8.9,Slovakia
2020-06-26,17.7,89,15.3,Slovakia
2020-06-27,20.1,88,11.8,Slovakia
2020-06-28,21.6,80,11.9,Slovakia
2020-06-29,22.0,84,12.3,Slovakia
2020-06-30,18.1,74,18.9,Slovakia
2020-07-01,21.2,76,14.9,Slovakia
2020-07-02,20.4,83,8.0,Slovakia
2020-07-03,19.5,79,14.3,Slovakia
2020-07-04,20.0,72,9.4,Slovakia
2020-07-05,21.4,71,11.7,Slovakia
2020-07-06,22.7,67,16.3,Slovakia
2020-07-07,13.9,63,15.8,Slovakia
2020-07-08,14.7,68,14.2,Slovakia
2020-07-09,17.4,74,17.1,Slovakia
2020-07-10,22.9,66,17.1,Slovakia
2020-07-11,22.3,73,17.4,Slovakia
2020-07-12,13.8,65,15.0,Slovakia
2020-07-13,14.3,69,10.5,Slovakia
2020-07-14,15.6,70,8.2,Slovakia
2020-07-15,17.2,65,9.2,Slovakia
2020-07-16,14.9,80,13.7,Slovakia
2020-07-17,13.4,81,8.8,Slovakia
2020-07-18,13.6,90,17.6,Slovakia
2020-07-19,16.7,82,15.2,Slovakia
2020-07-20,18.9,81,12.2,Slovakia
2020-07-21,20.3,76,13.4,Slovakia
2020-07-22,20.0,73,11.9,Slovakia
2020-07-23,18.2,71,10.1,Slovakia
2020-07-24,18.7,83,9.8,Slovakia
2020-07-25,18.1,79,8.9,Slovakia
2020-07-26,20.2,83,11.0,Slovakia
2020-07-27,19.9,81,10.2,Slovakia
2020-07-28,22.4,76,14.6,Slovakia
2020-07-29,21.5,74,14.6,Slovakia
2020-07-30,22.0,63,13.4,Slovakia
2020-07-31,21.5,60,17.4,Slovakia
2020-08-01,19.9,67,9.4,Slovakia
2020-08-02,19.5,71,8.0,Slovakia
2020-08-03,18.6,74,12.5,Slovakia
2020-08-04,19.1,82,15.1,Slovakia
2020-08-05,20.4,77,12.0,Slovakia
2020-08-06,22.4,69,13.8,Slovakia
2020-08-07,24.0,65,12.5,Slovakia
2020-08-08,25.0,63,9.0,Slovakia
2020-08-09,25.2,62,7.5,Slovakia
2020-08-10,23.1,75,8.7,Slovakia
2020-08-11,19.9,78,7.1,Slovakia
2020-08-12,22.8,67,6.9,Slovakia
2020-08-13,21.3,68,10.4,Slovakia
2020-08-14,22.0,68,8.6,Slovakia
2020-08-15,21.8,81,8.0,Slovakia
2020-08-16,18.9,85,9.8,Slovakia
2020-08-17,17.3,91,9.1,Slovakia
2020-08-18,17.2,90,8.3,Slovakia
2020-08-19,15.6,88,9.9,Slovakia
2020-08-20,20.5,74,9.9,Slovakia
2020-08-21,21.2,74,8.3,Slovakia
2020-08-22,22.6,71,10.1,Slovakia
2020-08-23,19.3,81,10.4,Slovakia
2020-08-24,18.8,73,12.2,Slovakia
2020-08-25,17.9,67,12.6,Slovakia
2020-08-26,20.1,67,24.2,Slovakia
2020-08-27,16.2,62,18.9,Slovakia
2020-08-28,18.2,68,13.0,Slovakia
2020-08-29,21.1,77,15.6,Slovakia
2020-08-30,23.2,73,15.5,Slovakia
2020-08-31,16.8,76,18.6,Slovakia
2020-09-01,13.7,86,18.5,Slovakia
2020-09-02,13.5,74,9.7,Slovakia
2020-09-03,14.4,74,10.8,Slovakia
2020-09-04,17.6,76,13.6,Slovakia
2020-09-05,19.7,78,12.0,Slovakia
2020-09-06,18.1,78,8.1,Slovakia
2020-09-07,14.6,84,9.6,Slovakia
2020-09-08,15.3,71,9.6,Slovakia
2020-09-09,17.1,72,8.2,Slovakia
2020-09-10,18.7,70,10.2,Slovakia
2020-09-11,17.3,81,8.0,Slovakia
2020-09-12,19.0,75,7.9,Slovakia
2020-09-13,20.4,72,7.6,Slovakia
2020-09-14,21.6,76,6.9,Slovakia
2020-09-15,21.9,71,10.0,Slovakia
2020-09-16,20.8,74,9.8,Slovakia
2020-09-17,19.0,72,16.2,Slovakia
2020-09-18,15.7,64,9.0,Slovakia
2020-09-19,15.3,68,7.2,Slovakia
2020-09-20,15.4,67,8.3,Slovakia
2020-09-21,16.9,73,10.2,Slovakia
2020-09-22,18.0,71,9.8,Slovakia
2020-09-23,16.8,76,11.7,Slovakia
2020-09-24,14.7,88,8.6,Slovakia
2020-09-25,14.2,92,19.3,Slovakia
2020-09-26,10.5,89,17.4,Slovakia
2020-09-27,7.5,80,17.6,Slovakia
2020-09-28,8.5,85,22.3,Slovakia
2020-09-29,10.4,89,11.6,Slovakia
2020-09-30,9.3,89,13.8,Slovakia
2020-10-01,11.0,89,9.1,Slovakia
2020-10-02,11.6,89,13.4,Slovakia
2020-10-03,16.3,82,18.7,Slovakia
2020-10-04,12.2,82,21.6,Slovakia
2020-10-05,14.1,86,16.9,Slovakia
2020-10-06,12.2,82,11.9,Slovakia
2020-10-07,9.3,90,6.9,Slovakia
2020-10-08,11.2,76,14.6,Slovakia
2020-10-09,12.8,83,10.2,Slovakia
2020-10-10,11.4,89,8.3,Slovakia
2020-10-11,8.0,89,11.2,Slovakia
2020-10-12,7.3,89,12.7,Slovakia
2020-10-13,3.5,88,15.6,Slovakia
2020-10-14,1.8,99,21.4,Slovakia
2020-10-15,5.3,90,14.8,Slovakia
2020-10-16,5.9,91,13.8,Slovakia
2020-10-17,3.9,92,10.1,Slovakia
2020-10-18,4.6,83,13.7,Slovakia
2020-10-19,5.4,83,10.6,Slovakia
2020-10-20,7.1,80,13.9,Slovakia
2020-10-21,6.9,85,10.8,Slovakia
2020-10-22,10.3,88,11.4,Slovakia
2020-10-23,9.6,92,8.6,Slovakia
2020-10-24,11.3,92,9.3,Slovakia
2020-10-25,9.2,93,5.9,Slovakia
2020-10-26,7.9,93,14.8,Slovakia
2020-10-27,11.5,87,12.7,Slovakia
2020-10-28,11.4,91,12.2,Slovakia
2020-10-29,6.2,94,14.8,Slovakia
2020-10-30,4.1,91,10.9,Slovakia
2020-10-31,8.4,88,12.6,Slovakia
2020-11-01,4.6,90,7.6,Slovakia
2020-11-02,6.6,98,6.7,Slovakia
2020-11-03,12.9,96,6.3,Slovakia
2020-11-04,9.7,95,9.2,Slovakia
2020-11-05,6.1,87,8.2,Slovakia
2020-11-06,7.7,79,7.0,Slovakia
2020-11-07,8.0,81,7.8,Slovakia
2020-11-08,7.6,83,6.6,Slovakia
2020-11-09,7.9,82,7.4,Slovakia
2020-11-10,5.5,92,6.6,Slovakia
2020-11-11,0.2,95,4.7,Slovakia
2020-11-12,0.0,94,6.5,Slovakia
2020-11-13,1.4,95,5.1,Slovakia
2020-11-14,2.1,97,6.7,Slovakia
2020-11-15,3.8,95,7.9,Slovakia
2020-11-16,2.6,95,9.2,Slovakia
2020-11-17,6.1,91,8.4,Slovakia
2020-11-18,5.1,88,5.2,Slovakia
2020-11-19,1.8,94,10.1,Slovakia
2020-11-20,0.5,80,13.8,Slovakia
2020-11-21,1.4,64,8.7,Slovakia
2020-11-22,-0.8,49,11.6,Slovakia
2020-11-23,-1.8,89,7.0,Slovakia
2020-11-24,1.3,85,7.3,Slovakia
2020-11-25,-0.3,86,6.3,Slovakia
2020-11-26,-2.4,89,5.9,Slovakia
2020-11-27,-1.1,89,6.2,Slovakia
2020-11-28,-1.4,82,10.1,Slovakia
2020-11-29,-1.3,81,10.1,Slovakia
2020-11-30,-2.8,76,9.2,Slovakia
2020-12-01,-4.7,76,10.1,Slovakia
2020-12-02,-1.8,70,13.1,Slovakia
2020-12-03,0.5,63,15.8,Slovakia
2020-12-04,0.3,87,18.2,Slovakia
2020-12-05,3.5,92,17.4,Slovakia
2020-12-06,4.1,89,17.9,Slovakia
2020-12-07,2.6,90,18.7,Slovakia
2020-12-08,-1.2,96,14.1,Slovakia
2020-12-09,2.7,87,14.5,Slovakia
2020-12-10,-0.8,93,14.2,Slovakia
2020-12-11,-0.0,93,9.2,Slovakia
2020-12-12,-0.4,95,11.9,Slovakia
2020-12-13,2.4,91,6.6,Slovakia
2020-12-14,-0.7,94,6.2,Slovakia
2020-12-15,-1.7,91,8.7,Slovakia
2020-12-16,-2.6,93,6.8,Slovakia
2020-12-17,-2.1,96,7.0,Slovakia
2020-12-18,0.8,94,5.3,Slovakia
2020-12-19,-0.9,96,7.0,Slovakia
2020-12-20,-2.3,92,8.7,Slovakia
2020-12-21,-1.7,92,9.2,Slovakia
2020-12-22,-1.8,95,7.2,Slovakia
2020-12-23,1.5,99,7.2,Slovakia
2020-12-24,1.4,98,13.0,Slovakia
2020-12-25,-0.4,87,13.4,Slovakia
2020-12-26,-3.4,76,10.5,Slovakia
2020-12-27,-2.1,75,15.6,Slovakia
2020-12-28,-0.5,92,20.6,Slovakia
2020-12-29,0.0,94,21.5,Slovakia
2020-12-30,-0.5,96,11.3,Slovakia
2020-12-31,1.1,93,5.4,Slovakia
2021-01-01,0.2,88,8.9,Slovakia
2021-01-02,1.2,89,15.2,Slovakia
2021-01-03,-0.2,83,14.9,Slovakia
2021-01-04,1.0,96,14.2,Slovakia
2021-01-05,0.0,92,9.3,Slovakia
2021-01-06,-1.8,93,15.7,Slovakia
2021-01-07,-2.7,93,15.2,Slovakia
2021-01-08,-3.3,89,8.3,Slovakia
2021-01-09,-3.1,85,8.8,Slovakia
2021-01-10,-3.2,70,7.1,Slovakia
2021-01-11,-2.1,62,7.2,Slovakia
2021-01-12,-5.3,73,10.3,Slovakia
2021-01-13,-4.4,83,18.8,Slovakia
2021-01-14,-4.5,81,16.3,Slovakia
2021-01-15,-7.1,73,11.2,Slovakia
2021-01-16,-8.6,78,13.0,Slovakia
2021-01-17,-7.8,75,9.9,Slovakia
2021-01-18,-6.6,66,10.0,Slovakia
2021-01-19,-4.1,83,13.6,Slovakia
2021-01-20,-0.3,92,11.9,Slovakia
2021-01-21,-0.2,92,10.9,Slovakia
2021-01-22,1.4,93,15.5,Slovakia
2021-01-23,1.9,93,17.6,Slovakia
2021-01-24,0.1,95,15.8,Slovakia
2021-01-25,-3.1,79,14.3,Slovakia
2021-01-26,-4.0,73,14.3,Slovakia
2021-01-27,-4.6,74,13.8,Slovakia
2021-01-28,-3.2,82,13.0,Slovakia
2021-01-29,-2.6,91,8.2,Slovakia
2021-01-30,-0.8,92,20.8,Slovakia
2021-01-31,-3.5,75,10.8,Slovakia
2021-02-01,-0.0,48,12.6,Slovakia
2021-02-02,-3.2,71,9.6,Slovakia
2021-02-03,1.8,93,7.5,Slovakia
2021-02-04,2.6,94,17.1,Slovakia
2021-02-05,0.2,93,9.0,Slovakia
2021-02-06,-1.3,96,11.6,Slovakia
2021-02-07,-0.6,93,14.0,Slovakia
2021-02-08,-0.3,96,16.9,Slovakia
2021-02-09,-1.6,90,6.4,Slovakia
2021-02-10,-3.3,89,10.4,Slovakia
2021-02-11,-4.3,72,15.8,Slovakia
2021-02-12,-12.8,68,15.0,Slovakia
2021-02-13,-9.4,77,10.4,Slovakia
2021-02-14,-5.0,71,15.1,Slovakia
2021-02-15,-5.3,59,9.4,Slovakia
2021-02-16,-7.5,79,8.5,Slovakia
2021-02-17,-1.9,89,11.2,Slovakia
2021-02-18,2.1,86,11.4,Slovakia
2021-02-19,1.1,94,9.0,Slovakia
2021-02-20,2.1,88,8.0,Slovakia
2021-02-21,0.9,92,7.8,Slovakia
2021-02-22,6.2,87,8.9,Slovakia
2021-02-23,10.4,75,7.0,Slovakia
2021-02-24,13.7,67,7.5,Slovakia
2021-02-25,11.4,59,9.9,Slovakia
2021-02-26,11.1,64,11.5,Slovakia
2021-02-27,3.2,80,18.4,Slovakia
2021-02-28,4.1,66,8.0,Slovakia
2021-03-01,6.2,72,9.7,Slovakia
