date,temperature,humidity,wind,precipitation,snowfall,city
2016-02-19,25.0,60,21.5,0.0,0.0,tel aviv
2016-02-20,18.7,80,14.7,0.3,0.0,tel aviv
2016-02-21,16.5,85,36.6,8.8,0.0,tel aviv
2016-02-22,15.4,87,33.3,20.6,0.0,tel aviv
2016-02-23,16.5,82,12.3,0.1,0.0,tel aviv
2016-02-24,19.3,72,10.4,0.0,0.0,tel aviv
2016-02-25,21.9,72,15.3,0.0,0.0,tel aviv
2016-02-26,22.0,76,12.9,0.0,0.0,tel aviv
2016-02-27,19.6,81,12.8,0.0,0.0,tel aviv
2016-02-28,21.4,77,18.0,0.0,0.0,tel aviv
2016-02-29,27.0,57,16.1,0.0,0.0,tel aviv
2016-03-01,27.9,45,20.3,0.0,0.0,tel aviv
2016-03-02,27.7,37,21.1,0.0,0.0,tel aviv
2016-03-03,21.2,75,21.3,4.6,0.0,tel aviv
2016-03-04,18.4,71,16.3,0.0,0.0,tel aviv
2016-03-05,21.1,63,20.1,0.0,0.0,tel aviv
2016-03-06,19.3,66,20.3,0.0,0.0,tel aviv
2016-03-07,24.7,59,14.0,0.0,0.0,tel aviv
2016-03-08,22.3,69,14.0,0.0,0.0,tel aviv
2016-03-09,28.3,57,9.3,0.0,0.0,tel aviv
2016-03-10,20.1,69,15.1,0.0,0.0,tel aviv
2016-03-11,21.9,61,16.6,0.0,0.0,tel aviv
2016-03-12,24.0,54,19.2,0.0,0.0,tel aviv
2016-03-13,28.4,53,19.7,0.0,0.0,tel aviv
2016-03-14,22.3,61,30.6,0.7,0.0,tel aviv
2016-03-15,17.2,69,34.5,1.8,0.0,tel aviv
2016-03-16,16.5,70,23.9,2.1,0.0,tel aviv
2016-03-17,17.2,70,20.1,1.3,0.0,tel aviv
2016-03-18,17.2,72,14.6,0.0,0.0,tel aviv
2016-03-19,25.4,59,12.3,0.0,0.0,tel aviv
2016-03-20,17.9,73,23.3,1.7,0.0,tel aviv
2016-03-21,17.9,68,20.9,1.0,0.0,tel aviv
2016-03-22,18.7,66,13.9,0.1,0.0,tel aviv
2016-03-23,26.2,57,12.0,0.0,0.0,tel aviv
2016-03-24,29.1,35,19.4,0.0,0.0,tel aviv
2016-03-25,25.5,49,16.6,0.0,0.0,tel aviv
2016-03-26,25.7,56,22.3,1.1,0.0,tel aviv
2016-03-27,18.7,74,20.6,0.0,0.0,tel aviv
2016-03-28,16.5,72,33.2,10.1,0.0,tel aviv
2016-03-29,17.0,64,20.5,0.0,0.0,tel aviv
2016-03-30,18.8,62,20.0,0.0,0.0,tel aviv
2016-03-31,22.1,66,22.9,0.0,0.0,tel aviv
2016-04-01,25.0,59,18.0,0.0,0.0,tel aviv
2016-04-02,27.0,43,18.8,0.0,0.0,tel aviv
2016-04-03,26.8,46,19.9,0.0,0.0,tel aviv
2016-04-04,24.6,60,16.7,0.0,0.0,tel aviv
2016-04-05,27.1,55,19.2,0.0,0.0,tel aviv
2016-04-06,25.3,60,17.9,0.0,0.0,tel aviv
2016-04-07,24.5,67,16.8,0.0,0.0,tel aviv
2016-04-08,30.2,48,19.7,0.0,0.0,tel aviv
2016-04-09,34.9,27,23.0,0.0,0.0,tel aviv
2016-04-10,29.1,54,20.4,0.0,0.0,tel aviv
2016-04-11,23.1,70,18.0,0.0,0.0,tel aviv
2016-04-12,18.1,82,21.9,12.1,0.0,tel aviv
2016-04-13,18.1,81,16.6,10.2,0.0,tel aviv
2016-04-14,20.5,79,15.9,0.0,0.0,tel aviv
2016-04-15,22.9,70,15.5,0.0,0.0,tel aviv
2016-04-16,26.0,62,16.5,0.0,0.0,tel aviv
2016-04-17,25.9,55,17.6,0.0,0.0,tel aviv
2016-04-18,26.4,61,21.1,0.0,0.0,tel aviv
2016-04-19,30.9,53,19.9,0.0,0.0,tel aviv
2016-04-20,33.0,31,15.9,0.0,0.0,tel aviv
2016-04-21,28.9,43,19.1,0.0,0.0,tel aviv
2016-04-22,28.1,48,17.3,0.0,0.0,tel aviv
2016-04-23,28.7,53,19.0,0.0,0.0,tel aviv
2016-04-24,29.7,45,13.4,0.0,0.0,tel aviv
2016-04-25,27.8,41,26.5,0.0,0.0,tel aviv
2016-04-26,36.0,41,18.9,0.0,0.0,tel aviv
2016-04-27,22.9,70,18.5,0.0,0.0,tel aviv
2016-04-28,22.4,61,17.8,0.0,0.0,tel aviv
2016-04-29,23.8,67,17.1,0.0,0.0,tel aviv
2016-04-30,27.8,58,14.9,0.0,0.0,tel aviv
2016-05-01,31.8,57,26.9,0.0,0.0,tel aviv
2016-05-02,25.7,72,19.2,0.0,0.0,tel aviv
2016-05-03,31.1,53,24.5,0.0,0.0,tel aviv
2016-05-04,24.1,61,28.6,0.0,0.0,tel aviv
2016-05-05,24.7,55,14.5,0.0,0.0,tel aviv
2016-05-06,22.0,67,21.6,0.5,0.0,tel aviv
2016-05-07,22.0,69,18.8,0.4,0.0,tel aviv
2016-05-08,24.1,63,19.6,0.0,0.0,tel aviv
2016-05-09,26.4,57,18.8,0.0,0.0,tel aviv
2016-05-10,25.9,63,19.0,0.0,0.0,tel aviv
2016-05-11,24.5,71,16.2,0.0,0.0,tel aviv
2016-05-12,25.4,70,16.4,0.0,0.0,tel aviv
2016-05-13,28.8,55,14.8,0.0,0.0,tel aviv
2016-05-14,34.6,39,18.8,0.0,0.0,tel aviv
2016-05-15,40.0,30,28.8,0.0,0.0,tel aviv
2016-05-16,35.9,42,23.6,0.0,0.0,tel aviv
2016-05-17,27.9,62,19.2,0.0,0.0,tel aviv
2016-05-18,23.8,69,19.1,0.0,0.0,tel aviv
2016-05-19,24.3,64,18.7,0.0,0.0,tel aviv
2016-05-20,24.7,63,18.1,0.0,0.0,tel aviv
2016-05-21,26.4,60,19.2,0.0,0.0,tel aviv
2016-05-22,33.9,50,19.6,0.0,0.0,tel aviv
2016-05-23,23.1,70,26.0,0.4,0.0,tel aviv
2016-05-24,22.9,71,22.8,3.5,0.0,tel aviv
2016-05-25,24.6,66,14.8,0.0,0.0,tel aviv
2016-05-26,31.6,51,25.4,0.0,0.0,tel aviv
2016-05-27,23.8,69,22.3,0.1,0.0,tel aviv
2016-05-28,23.4,72,25.4,1.0,0.0,tel aviv
2016-05-29,23.8,72,16.9,0.0,0.0,tel aviv
2016-05-30,25.7,70,20.2,0.0,0.0,tel aviv
2016-05-31,28.6,64,21.1,0.0,0.0,tel aviv
2016-06-01,31.0,52,16.3,0.0,0.0,tel aviv
2016-06-02,29.7,55,18.6,0.0,0.0,tel aviv
2016-06-03,33.2,51,16.6,0.0,0.0,tel aviv
2016-06-04,35.4,38,23.4,0.0,0.0,tel aviv
2016-06-05,31.8,47,18.5,0.0,0.0,tel aviv
2016-06-06,28.3,67,19.1,0.0,0.0,tel aviv
2016-06-07,31.3,51,15.3,0.0,0.0,tel aviv
2016-06-08,33.8,49,22.6,0.0,0.0,tel aviv
2016-06-09,26.5,73,19.1,0.0,0.0,tel aviv
2016-06-10,26.2,67,19.4,0.0,0.0,tel aviv
2016-06-11,26.4,63,16.3,0.0,0.0,tel aviv
2016-06-12,29.1,60,19.2,0.0,0.0,tel aviv
2016-06-13,33.7,49,21.2,0.0,0.0,tel aviv
2016-06-14,34.2,50,21.7,0.0,0.0,tel aviv
2016-06-15,31.0,58,19.8,0.0,0.0,tel aviv
2016-06-16,27.5,73,17.4,0.0,0.0,tel aviv
2016-06-17,29.7,69,20.0,0.0,0.0,tel aviv
2016-06-18,31.7,64,20.3,0.0,0.0,tel aviv
2016-06-19,31.9,65,17.3,0.0,0.0,tel aviv
2016-06-20,32.5,64,17.6,0.0,0.0,tel aviv
2016-06-21,32.0,67,17.2,0.0,0.0,tel aviv
2016-06-22,32.2,68,17.5,0.0,0.0,tel aviv
2016-06-23,31.7,70,17.5,0.0,0.0,tel aviv
2016-06-24,31.5,71,16.9,0.0,0.0,tel aviv
2016-06-25,31.9,71,17.5,0.0,0.0,tel aviv
2016-06-26,32.0,73,16.9,0.0,0.0,tel aviv
2016-06-27,31.0,73,20.6,0.0,0.0,tel aviv
2016-06-28,29.2,69,14.4,0.0,0.0,tel aviv
2016-06-29,30.2,73,17.4,0.1,0.0,tel aviv
2016-06-30,30.5,72,18.3,0.0,0.0,tel aviv
2016-07-01,29.6,72,19.0,0.0,0.0,tel aviv
2016-07-02,29.6,75,17.7,0.0,0.0,tel aviv
2016-07-03,29.8,74,19.4,0.0,0.0,tel aviv
2016-07-04,29.7,72,20.5,0.0,0.0,tel aviv
2016-07-05,29.9,72,17.2,0.1,0.0,tel aviv
2016-07-06,31.0,69,18.5,0.0,0.0,tel aviv
2016-07-07,31.7,66,18.2,0.0,0.0,tel aviv
2016-07-08,30.0,68,16.3,0.0,0.0,tel aviv
2016-07-09,30.9,65,16.6,0.0,0.0,tel aviv
2016-07-10,31.2,71,18.7,0.0,0.0,tel aviv
2016-07-11,31.1,73,17.6,0.0,0.0,tel aviv
2016-07-12,32.3,71,18.6,0.0,0.0,tel aviv
2016-07-13,32.7,69,18.9,0.0,0.0,tel aviv
2016-07-14,31.5,73,16.7,0.0,0.0,tel aviv
2016-07-15,32.0,69,18.8,0.0,0.0,tel aviv
2016-07-16,31.3,70,17.9,0.0,0.0,tel aviv
2016-07-17,30.6,72,17.4,0.0,0.0,tel aviv
2016-07-18,29.9,71,17.7,0.0,0.0,tel aviv
2016-07-19,29.5,65,16.5,0.0,0.0,tel aviv
2016-07-20,30.5,67,17.3,0.0,0.0,tel aviv
2016-07-21,31.2,64,13.4,0.0,0.0,tel aviv
2016-07-22,30.7,61,15.0,0.0,0.0,tel aviv
2016-07-23,29.9,63,16.4,0.0,0.0,tel aviv
2016-07-24,30.3,71,18.2,0.0,0.0,tel aviv
2016-07-25,31.6,73,17.6,0.0,0.0,tel aviv
2016-07-26,32.0,70,18.8,0.0,0.0,tel aviv
2016-07-27,31.1,70,17.8,0.0,0.0,tel aviv
2016-07-28,31.2,72,18.1,0.0,0.0,tel aviv
2016-07-29,31.2,74,16.2,0.0,0.0,tel aviv
2016-07-30,31.4,75,17.3,0.0,0.0,tel aviv
2016-07-31,31.7,75,19.4,0.0,0.0,tel aviv
2016-08-01,32.4,71,18.1,0.0,0.0,tel aviv
2016-08-02,32.6,72,17.8,0.0,0.0,tel aviv
2016-08-03,32.2,71,17.3,0.0,0.0,tel aviv
2016-08-04,31.2,70,16.6,0.0,0.0,tel aviv
2016-08-05,31.0,69,16.9,0.0,0.0,tel aviv
2016-08-06,30.8,69,17.0,0.0,0.0,tel aviv
2016-08-07,30.7,72,16.1,0.0,0.0,tel aviv
2016-08-08,30.9,74,18.3,0.0,0.0,tel aviv
2016-08-09,31.5,74,16.8,0.0,0.0,tel aviv
2016-08-10,31.2,76,17.9,0.0,0.0,tel aviv
2016-08-11,30.9,72,18.0,0.0,0.0,tel aviv
2016-08-12,31.0,69,17.0,0.0,0.0,tel aviv
2016-08-13,31.0,70,15.4,0.0,0.0,tel aviv
2016-08-14,31.6,73,16.3,0.0,0.0,tel aviv
2016-08-15,30.2,74,17.6,0.0,0.0,tel aviv
2016-08-16,29.8,69,16.4,0.0,0.0,tel aviv
2016-08-17,29.4,68,14.8,0.7,0.0,tel aviv
2016-08-18,30.9,71,17.1,0.0,0.0,tel aviv
2016-08-19,30.8,75,16.8,0.0,0.0,tel aviv
2016-08-20,31.7,70,17.1,0.0,0.0,tel aviv
2016-08-21,31.2,69,18.1,0.0,0.0,tel aviv
2016-08-22,31.1,72,16.5,0.0,0.0,tel aviv
2016-08-23,31.1,72,17.3,0.0,0.0,tel aviv
2016-08-24,31.0,73,16.9,0.0,0.0,tel aviv
2016-08-25,31.2,74,16.6,0.0,0.0,tel aviv
2016-08-26,31.0,72,18.2,0.0,0.0,tel aviv
2016-08-27,31.4,73,19.0,0.0,0.0,tel aviv
2016-08-28,31.3,68,19.8,0.0,0.0,tel aviv
2016-08-29,30.8,69,19.6,0.0,0.0,tel aviv
2016-08-30,30.6,69,19.0,0.0,0.0,tel aviv
2016-08-31,30.5,68,15.7,0.0,0.0,tel aviv
2016-09-01,30.1,65,16.5,0.0,0.0,tel aviv
2016-09-02,30.4,67,17.1,0.0,0.0,tel aviv
2016-09-03,29.1,73,17.3,0.4,0.0,tel aviv
2016-09-04,29.4,69,15.3,0.0,0.0,tel aviv
2016-09-05,30.6,67,14.2,0.0,0.0,tel aviv
2016-09-06,29.8,68,15.8,0.0,0.0,tel aviv
2016-09-07,30.5,67,19.1,0.0,0.0,tel aviv
2016-09-08,30.8,69,19.6,0.0,0.0,tel aviv
2016-09-09,31.1,73,16.3,0.0,0.0,tel aviv
2016-09-10,31.9,73,17.3,0.0,0.0,tel aviv
2016-09-11,32.4,71,18.2,0.0,0.0,tel aviv
2016-09-12,30.9,75,19.0,0.0,0.0,tel aviv
2016-09-13,29.9,65,18.1,0.0,0.0,tel aviv
2016-09-14,30.3,65,17.1,0.0,0.0,tel aviv
2016-09-15,30.5,71,18.8,0.0,0.0,tel aviv
2016-09-16,28.5,74,15.6,0.1,0.0,tel aviv
2016-09-17,29.3,74,17.9,0.0,0.0,tel aviv
2016-09-18,31.0,66,18.1,0.0,0.0,tel aviv
2016-09-19,30.4,66,18.6,0.0,0.0,tel aviv
2016-09-20,32.1,70,16.4,0.0,0.0,tel aviv
2016-09-21,32.7,66,16.3,0.0,0.0,tel aviv
2016-09-22,28.6,72,15.6,0.1,0.0,tel aviv
2016-09-23,27.4,76,16.5,0.2,0.0,tel aviv
2016-09-24,30.3,62,25.8,0.0,0.0,tel aviv
2016-09-25,31.4,54,27.9,0.0,0.0,tel aviv
2016-09-26,27.9,56,15.9,0.0,0.0,tel aviv
2016-09-27,27.5,60,15.4,0.0,0.0,tel aviv
2016-09-28,28.2,62,16.7,0.0,0.0,tel aviv
2016-09-29,29.6,63,22.8,0.0,0.0,tel aviv
2016-09-30,29.7,60,19.7,0.0,0.0,tel aviv
2016-10-01,32.9,60,19.6,0.0,0.0,tel aviv
2016-10-02,35.3,39,18.4,0.0,0.0,tel aviv
2016-10-03,34.7,41,18.0,0.0,0.0,tel aviv
2016-10-04,29.6,69,15.3,0.0,0.0,tel aviv
2016-10-05,28.0,77,14.0,0.0,0.0,tel aviv
2016-10-06,28.6,72,17.0,0.0,0.0,tel aviv
2016-10-07,28.0,71,19.1,0.0,0.0,tel aviv
2016-10-08,27.9,66,17.9,0.0,0.0,tel aviv
2016-10-09,28.7,72,15.2,0.0,0.0,tel aviv
2016-10-10,27.6,78,15.0,0.0,0.0,tel aviv
2016-10-11,27.7,74,16.7,0.0,0.0,tel aviv
2016-10-12,30.3,67,21.7,0.0,0.0,tel aviv
2016-10-13,33.5,62,21.4,0.0,0.0,tel aviv
2016-10-14,32.0,56,22.2,0.0,0.0,tel aviv
2016-10-15,29.2,69,19.3,0.0,0.0,tel aviv
2016-10-16,31.5,62,23.0,0.0,0.0,tel aviv
2016-10-17,29.1,63,18.7,0.0,0.0,tel aviv
2016-10-18,26.8,72,14.0,0.0,0.0,tel aviv
2016-10-19,26.0,72,12.7,0.0,0.0,tel aviv
2016-10-20,27.2,66,16.7,0.0,0.0,tel aviv
2016-10-21,27.3,68,19.4,0.0,0.0,tel aviv
2016-10-22,26.8,66,17.6,0.0,0.0,tel aviv
2016-10-23,25.7,70,13.2,0.0,0.0,tel aviv
2016-10-24,26.4,68,14.5,0.0,0.0,tel aviv
2016-10-25,26.7,73,19.2,0.2,0.0,tel aviv
2016-10-26,29.2,67,20.6,0.0,0.0,tel aviv
2016-10-27,31.1,60,16.0,0.1,0.0,tel aviv
2016-10-28,28.7,60,14.3,0.0,0.0,tel aviv
2016-10-29,27.9,74,16.3,0.0,0.0,tel aviv
2016-10-30,27.1,77,16.1,0.0,0.0,tel aviv
2016-10-31,25.6,81,12.9,0.5,0.0,tel aviv
2016-11-01,22.6,77,30.1,2.7,0.0,tel aviv
2016-11-02,22.5,61,22.0,0.7,0.0,tel aviv
2016-11-03,26.0,55,20.2,0.0,0.0,tel aviv
2016-11-04,24.1,63,20.4,0.0,0.0,tel aviv
2016-11-05,22.6,68,16.0,0.0,0.0,tel aviv
2016-11-06,22.5,71,9.8,0.0,0.0,tel aviv
2016-11-07,24.6,69,14.6,0.0,0.0,tel aviv
2016-11-08,26.7,64,15.6,0.0,0.0,tel aviv
2016-11-09,30.0,55,8.5,0.0,0.0,tel aviv
2016-11-10,26.9,60,12.9,0.0,0.0,tel aviv
2016-11-11,25.4,74,17.8,0.0,0.0,tel aviv
2016-11-12,28.4,70,16.4,0.0,0.0,tel aviv
2016-11-13,26.1,79,16.3,0.0,0.0,tel aviv
2016-11-14,26.8,74,18.8,0.0,0.0,tel aviv
2016-11-15,24.4,77,16.0,0.0,0.0,tel aviv
2016-11-16,21.8,70,20.6,0.0,0.0,tel aviv
2016-11-17,21.8,60,15.3,0.0,0.0,tel aviv
2016-11-18,25.6,56,18.3,0.0,0.0,tel aviv
2016-11-19,25.5,42,16.6,0.0,0.0,tel aviv
2016-11-20,26.9,35,18.8,0.0,0.0,tel aviv
2016-11-21,26.9,23,22.7,0.0,0.0,tel aviv
2016-11-22,25.3,20,23.5,0.0,0.0,tel aviv
2016-11-23,22.5,18,25.2,0.0,0.0,tel aviv
2016-11-24,19.9,14,30.8,0.0,0.0,tel aviv
2016-11-25,18.9,19,24.2,0.0,0.0,tel aviv
2016-11-26,19.6,21,19.1,0.0,0.0,tel aviv
2016-11-27,21.9,23,16.6,0.0,0.0,tel aviv
2016-11-28,23.7,34,18.9,0.0,0.0,tel aviv
2016-11-29,22.9,50,17.4,0.0,0.0,tel aviv
2016-11-30,22.0,45,21.3,0.2,0.0,tel aviv
2016-12-01,17.9,78,40.3,32.9,0.0,tel aviv
2016-12-02,15.3,82,36.8,17.0,0.0,tel aviv
2016-12-03,16.7,80,14.4,0.7,0.0,tel aviv
2016-12-04,20.5,68,11.0,0.0,0.0,tel aviv
2016-12-05,19.6,71,14.8,0.1,0.0,tel aviv
2016-12-06,20.0,73,12.7,0.0,0.0,tel aviv
2016-12-07,20.5,66,17.3,0.0,0.0,tel aviv
2016-12-08,18.5,69,19.1,0.3,0.0,tel aviv
2016-12-09,17.2,62,20.1,0.0,0.0,tel aviv
2016-12-10,16.5,72,10.8,0.0,0.0,tel aviv
2016-12-11,17.5,75,10.9,0.0,0.0,tel aviv
2016-12-12,19.3,78,12.7,0.0,0.0,tel aviv
2016-12-13,17.7,75,32.1,16.2,0.0,tel aviv
2016-12-14,14.6,73,44.4,14.4,0.0,tel aviv
2016-12-15,15.3,60,27.1,0.0,0.0,tel aviv
2016-12-16,15.1,79,17.3,4.4,0.0,tel aviv
2016-12-17,16.5,85,13.0,2.5,0.0,tel aviv
2016-12-18,14.8,82,15.7,4.3,0.0,tel aviv
2016-12-19,15.2,64,17.7,1.2,0.0,tel aviv
2016-12-20,14.0,69,15.9,0.0,0.0,tel aviv
2016-12-21,16.2,64,14.0,0.0,0.0,tel aviv
2016-12-22,16.0,62,24.1,0.0,0.0,tel aviv
2016-12-23,16.9,75,9.3,0.0,0.0,tel aviv
2016-12-24,15.5,82,17.4,5.9,0.0,tel aviv
2016-12-25,13.5,83,32.6,28.6,0.0,tel aviv
2016-12-26,15.2,79,26.4,7.8,0.0,tel aviv
2016-12-27,13.4,83,30.8,20.7,0.0,tel aviv
2016-12-28,15.1,79,18.4,0.3,0.0,tel aviv
2016-12-29,16.0,71,22.6,0.0,0.0,tel aviv
2016-12-30,15.4,59,23.8,0.1,0.0,tel aviv
2016-12-31,13.7,70,23.2,5.3,0.0,tel aviv
2017-01-01,15.3,82,11.2,0.3,0.0,tel aviv
2017-01-02,15.1,81,22.8,2.0,0.0,tel aviv
2017-01-03,15.8,80,12.6,0.2,0.0,tel aviv
2017-01-04,15.6,83,13.4,2.4,0.0,tel aviv
2017-01-05,17.6,79,12.3,0.0,0.0,tel aviv
2017-01-06,19.1,67,9.3,0.0,0.0,tel aviv
2017-01-07,16.2,64,23.1,0.0,0.0,tel aviv
2017-01-08,14.5,55,33.1,0.0,0.0,tel aviv
2017-01-09,13.2,57,32.8,0.0,0.0,tel aviv
2017-01-10,16.8,58,17.1,0.0,0.0,tel aviv
2017-01-11,17.1,72,15.3,0.0,0.0,tel aviv
2017-01-12,16.9,72,13.3,0.0,0.0,tel aviv
2017-01-13,17.8,73,18.8,0.1,0.0,tel aviv
2017-01-14,16.8,77,12.4,0.9,0.0,tel aviv
2017-01-15,16.1,80,17.4,1.1,0.0,tel aviv
2017-01-16,18.8,74,11.9,0.0,0.0,tel aviv
2017-01-17,19.5,67,9.5,0.0,0.0,tel aviv
2017-01-18,18.5,80,13.3,0.0,0.0,tel aviv
2017-01-19,17.4,84,14.7,0.1,0.0,tel aviv
2017-01-20,17.5,80,13.7,0.0,0.0,tel aviv
2017-01-21,17.1,80,15.9,0.2,0.0,tel aviv
2017-01-22,16.8,71,18.1,0.0,0.0,tel aviv
2017-01-23,19.2,65,11.4,0.0,0.0,tel aviv
2017-01-24,22.4,43,12.5,0.0,0.0,tel aviv
2017-01-25,19.9,64,19.9,0.1,0.0,tel aviv
2017-01-26,17.6,74,16.3,9.0,0.0,tel aviv
2017-01-27,15.8,72,46.6,32.4,0.0,tel aviv
2017-01-28,13.1,57,32.4,1.2,0.0,tel aviv
2017-01-29,12.9,61,19.0,0.0,0.0,tel aviv
2017-01-30,13.9,75,11.2,0.0,0.0,tel aviv
2017-01-31,14.6,84,14.8,7.9,0.0,tel aviv
2017-02-01,12.6,74,24.5,0.3,0.0,tel aviv
2017-02-02,13.8,71,10.4,0.0,0.0,tel aviv
2017-02-03,15.1,75,15.5,0.0,0.0,tel aviv
2017-02-04,16.4,69,10.0,0.0,0.0,tel aviv
2017-02-05,17.0,70,18.7,0.0,0.0,tel aviv
2017-02-06,17.3,84,15.4,0.0,0.0,tel aviv
2017-02-07,23.1,54,15.7,0.0,0.0,tel aviv
2017-02-08,21.5,57,19.6,0.1,0.0,tel aviv
2017-02-09,17.5,85,14.8,0.5,0.0,tel aviv
2017-02-10,20.4,71,16.9,0.0,0.0,tel aviv
2017-02-11,17.5,76,12.4,0.2,0.0,tel aviv
2017-02-12,15.6,87,12.0,4.3,0.0,tel aviv
2017-02-13,14.8,85,11.8,3.1,0.0,tel aviv
2017-02-14,13.8,84,19.5,9.4,0.0,tel aviv
2017-02-15,13.4,75,15.5,10.3,0.0,tel aviv
2017-02-16,12.0,78,20.9,12.1,0.0,tel aviv
2017-02-17,13.5,68,14.3,0.0,0.0,tel aviv
2017-02-18,16.3,66,10.4,0.0,0.0,tel aviv
2017-02-19,19.3,52,10.3,0.0,0.0,tel aviv
2017-02-20,17.0,58,13.5,0.0,0.0,tel aviv
2017-02-21,16.8,79,15.1,0.0,0.0,tel aviv
2017-02-22,16.8,73,17.3,0.0,0.0,tel aviv
2017-02-23,17.6,83,13.7,0.0,0.0,tel aviv
2017-02-24,18.6,81,19.3,0.0,0.0,tel aviv
2017-02-25,20.4,71,13.0,0.0,0.0,tel aviv
2017-02-26,19.5,70,10.2,0.0,0.0,tel aviv
2017-02-27,21.9,69,12.3,0.0,0.0,tel aviv
2017-02-28,25.6,46,21.1,0.4,0.0,tel aviv
2017-03-01,21.4,63,22.4,0.1,0.0,tel aviv
2017-03-02,18.9,86,23.9,4.1,0.0,tel aviv
2017-03-03,17.5,77,21.6,3.2,0.0,tel aviv
2017-03-04,17.9,77,14.8,0.0,0.0,tel aviv
2017-03-05,17.9,81,19.4,0.0,0.0,tel aviv
2017-03-06,23.9,63,21.6,0.0,0.0,tel aviv
2017-03-07,19.0,81,16.0,0.0,0.0,tel aviv
2017-03-08,20.0,77,14.2,0.0,0.0,tel aviv
2017-03-09,29.2,50,23.6,0.0,0.0,tel aviv
2017-03-10,21.2,87,18.3,0.1,0.0,tel aviv
2017-03-11,18.9,71,37.0,0.1,0.0,tel aviv
2017-03-12,24.5,56,29.9,0.0,0.0,tel aviv
2017-03-13,18.1,77,21.0,6.4,0.0,tel aviv
2017-03-14,17.4,81,17.0,0.4,0.0,tel aviv
2017-03-15,17.5,83,22.0,7.1,0.0,tel aviv
2017-03-16,17.2,75,19.5,0.8,0.0,tel aviv
2017-03-17,18.0,74,14.5,0.0,0.0,tel aviv
2017-03-18,21.2,72,23.9,0.0,0.0,tel aviv
2017-03-19,17.6,73,17.0,0.0,0.0,tel aviv
2017-03-20,17.0,77,22.1,1.9,0.0,tel aviv
2017-03-21,18.3,82,15.1,0.0,0.0,tel aviv
2017-03-22,20.0,85,11.3,0.9,0.0,tel aviv
2017-03-23,20.3,81,20.7,0.1,0.0,tel aviv
2017-03-24,19.3,81,17.9,0.0,0.0,tel aviv
2017-03-25,19.5,82,18.4,0.0,0.0,tel aviv
2017-03-26,20.5,79,17.5,0.0,0.0,tel aviv
2017-03-27,19.9,78,15.5,0.0,0.0,tel aviv
2017-03-28,19.4,79,14.7,0.0,0.0,tel aviv
2017-03-29,23.0,76,15.3,0.0,0.0,tel aviv
2017-03-30,25.1,61,23.7,0.2,0.0,tel aviv
2017-03-31,23.9,74,16.8,0.0,0.0,tel aviv
2017-04-01,20.4,76,23.7,2.6,0.0,tel aviv
2017-04-02,18.4,84,19.7,7.3,0.0,tel aviv
2017-04-03,19.2,84,13.4,0.1,0.0,tel aviv
2017-04-04,24.0,77,20.5,0.0,0.0,tel aviv
2017-04-05,31.7,45,27.4,0.0,0.0,tel aviv
2017-04-06,28.1,67,16.9,0.0,0.0,tel aviv
2017-04-07,20.0,77,17.1,0.2,0.0,tel aviv
2017-04-08,21.1,78,17.7,0.0,0.0,tel aviv
2017-04-09,20.5,78,15.7,0.2,0.0,tel aviv
2017-04-10,21.6,69,23.8,0.0,0.0,tel aviv
2017-04-11,23.9,66,21.3,0.1,0.0,tel aviv
2017-04-12,35.5,52,20.7,0.1,0.0,tel aviv
2017-04-13,24.5,72,22.6,2.0,0.0,tel aviv
2017-04-14,19.5,78,25.3,2.9,0.0,tel aviv
2017-04-15,20.0,82,20.1,0.2,0.0,tel aviv
2017-04-16,21.0,83,16.2,0.1,0.0,tel aviv
2017-04-17,21.4,86,19.3,0.0,0.0,tel aviv
2017-04-18,24.6,70,14.1,0.0,0.0,tel aviv
2017-04-19,22.9,73,18.2,0.0,0.0,tel aviv
2017-04-20,23.9,72,18.7,0.0,0.0,tel aviv
2017-04-21,30.2,52,19.3,0.0,0.0,tel aviv
2017-04-22,34.8,43,20.0,0.0,0.0,tel aviv
2017-04-23,20.5,68,19.7,0.0,0.0,tel aviv
2017-04-24,20.8,57,16.3,0.0,0.0,tel aviv
2017-04-25,21.6,72,26.4,0.0,0.0,tel aviv
2017-04-26,24.5,75,23.8,0.0,0.0,tel aviv
2017-04-27,23.5,77,16.0,0.0,0.0,tel aviv
2017-04-28,23.2,78,15.9,0.0,0.0,tel aviv
2017-04-29,24.3,75,14.7,0.0,0.0,tel aviv
2017-04-30,25.0,79,18.9,0.0,0.0,tel aviv
2017-05-01,27.8,72,14.1,0.0,0.0,tel aviv
2017-05-02,24.0,79,17.1,0.1,0.0,tel aviv
2017-05-03,22.5,81,16.7,0.1,0.0,tel aviv
2017-05-04,23.0,81,15.7,0.0,0.0,tel aviv
2017-05-05,22.6,79,15.1,0.0,0.0,tel aviv
2017-05-06,23.2,80,16.1,0.0,0.0,tel aviv
2017-05-07,24.6,78,15.6,0.0,0.0,tel aviv
2017-05-08,27.6,63,19.7,0.0,0.0,tel aviv
2017-05-09,36.8,41,26.1,0.0,0.0,tel aviv
2017-05-10,31.8,62,15.7,0.0,0.0,tel aviv
2017-05-11,25.0,78,15.5,0.0,0.0,tel aviv
2017-05-12,24.8,79,18.6,0.0,0.0,tel aviv
2017-05-13,26.6,77,18.8,0.0,0.0,tel aviv
