date,temperature,humidity,wind,precipitation,snowfall,city
2015-12-30,15.6,65,11.6,0.0,0.0,Long Beach
2015-12-31,17.6,53,11.9,0.0,0.0,Long Beach
2016-01-01,17.3,37,15.3,0.0,0.0,Long Beach
2016-01-02,17.2,52,9.3,0.0,0.0,Long Beach
2016-01-03,15.5,69,20.8,0.6,0.0,Long Beach
2016-01-04,18.8,59,15.1,1.5,0.0,Long Beach
2016-01-05,14.0,88,27.5,24.1,0.0,Long Beach
2016-01-06,13.3,83,33.2,23.0,0.0,Long Beach
2016-01-07,13.1,79,22.6,11.7,0.0,Long Beach
2016-01-08,14.4,71,17.3,0.0,0.0,Long Beach
2016-01-09,13.9,81,9.4,0.0,0.0,Long Beach
2016-01-10,15.1,79,12.2,0.0,0.0,Long Beach
2016-01-11,16.8,76,10.3,0.0,0.0,Long Beach
2016-01-12,17.1,73,18.4,0.0,0.0,Long Beach
2016-01-13,16.7,85,12.7,0.0,0.0,Long Beach
2016-01-14,15.7,88,13.1,0.0,0.0,Long Beach
2016-01-15,16.7,86,10.2,0.2,0.0,Long Beach
2016-01-16,16.9,89,11.4,0.0,0.0,Long Beach
2016-01-17,18.0,88,16.9,0.0,0.0,Long Beach
2016-01-18,16.8,91,14.3,0.0,0.0,Long Beach
2016-01-19,16.9,89,14.4,1.3,0.0,Long Beach
2016-01-20,18.1,89,13.3,0.2,0.0,Long Beach
2016-01-21,20.9,82,12.0,0.0,0.0,Long Beach
2016-01-22,18.6,81,14.0,0.0,0.0,Long Beach
2016-01-23,17.0,86,18.7,0.1,0.0,Long Beach
2016-01-24,16.5,79,12.6,0.0,0.0,Long Beach
2016-01-25,19.0,75,14.0,0.0,0.0,Long Beach
2016-01-26,20.1,65,15.0,0.0,0.0,Long Beach
2016-01-27,19.1,63,13.3,0.0,0.0,Long Beach
2016-01-28,19.8,62,15.8,0.0,0.0,Long Beach
2016-01-29,18.9,78,15.2,0.0,0.0,Long Beach
2016-01-30,18.6,87,17.2,0.0,0.0,Long Beach
2016-01-31,14.5,80,45.1,6.7,0.0,Long Beach
2016-02-01,14.2,46,40.1,0.1,0.0,Long Beach
2016-02-02,14.6,65,14.8,0.0,0.0,Long Beach
2016-02-03,16.2,66,16.4,0.0,0.0,Long Beach
2016-02-04,19.3,63,13.8,0.0,0.0,Long Beach
2016-02-05,22.9,54,10.7,0.0,0.0,Long Beach
2016-02-06,23.5,51,13.1,0.0,0.0,Long Beach
2016-02-07,26.6,44,11.5,0.0,0.0,Long Beach
2016-02-08,27.8,41,11.8,0.0,0.0,Long Beach
2016-02-09,27.9,43,15.3,0.0,0.0,Long Beach
2016-02-10,25.7,46,14.8,0.0,0.0,Long Beach
2016-02-11,25.9,46,14.1,0.0,0.0,Long Beach
2016-02-12,24.8,54,14.2,0.0,0.0,Long Beach
2016-02-13,21.9,75,17.1,0.0,0.0,Long Beach
2016-02-14,25.3,64,13.5,0.0,0.0,Long Beach
2016-02-15,28.9,44,15.0,0.0,0.0,Long Beach
2016-02-16,28.3,49,18.2,0.0,0.0,Long Beach
2016-02-17,22.6,69,18.0,4.2,0.0,Long Beach
2016-02-18,18.8,71,19.2,3.5,0.0,Long Beach
2016-02-19,18.5,74,16.7,0.0,0.0,Long Beach
2016-02-20,19.6,78,16.3,0.0,0.0,Long Beach
2016-02-21,20.5,81,16.1,0.0,0.0,Long Beach
2016-02-22,26.3,64,15.8,0.0,0.0,Long Beach
2016-02-23,24.8,57,11.4,0.0,0.0,Long Beach
2016-02-24,25.5,38,16.2,0.0,0.0,Long Beach
2016-02-25,25.1,44,17.2,0.0,0.0,Long Beach
2016-02-26,23.3,70,17.8,0.0,0.0,Long Beach
2016-02-27,22.1,80,16.9,0.0,0.0,Long Beach
2016-02-28,21.4,82,16.3,0.0,0.0,Long Beach
2016-02-29,23.1,79,15.1,0.0,0.0,Long Beach
2016-03-01,23.0,81,15.6,0.0,0.0,Long Beach
2016-03-02,21.6,83,16.2,0.0,0.0,Long Beach
2016-03-03,20.2,82,15.8,0.0,0.0,Long Beach
2016-03-04,19.3,82,17.0,0.0,0.0,Long Beach
2016-03-05,19.7,79,13.4,0.5,0.0,Long Beach
2016-03-06,18.1,74,35.6,10.7,0.0,Long Beach
2016-03-07,14.1,75,37.2,8.1,0.0,Long Beach
2016-03-08,19.4,68,22.4,0.0,0.0,Long Beach
2016-03-09,19.4,79,14.3,0.0,0.0,Long Beach
2016-03-10,21.7,83,15.7,0.0,0.0,Long Beach
2016-03-11,18.2,84,30.4,7.1,0.0,Long Beach
2016-03-12,16.3,71,24.6,0.0,0.0,Long Beach
2016-03-13,17.2,78,21.3,0.0,0.0,Long Beach
2016-03-14,18.6,84,18.4,0.0,0.0,Long Beach
2016-03-15,22.2,82,15.8,0.0,0.0,Long Beach
2016-03-16,25.4,68,12.5,0.0,0.0,Long Beach
2016-03-17,23.6,71,15.3,0.0,0.0,Long Beach
2016-03-18,21.2,80,16.8,0.0,0.0,Long Beach
2016-03-19,20.7,80,12.3,0.0,0.0,Long Beach
2016-03-20,21.4,80,17.0,0.0,0.0,Long Beach
2016-03-21,19.9,79,20.7,0.0,0.0,Long Beach
2016-03-22,21.5,56,28.8,0.0,0.0,Long Beach
2016-03-23,24.3,40,23.1,0.0,0.0,Long Beach
2016-03-24,24.7,46,21.9,0.0,0.0,Long Beach
2016-03-25,22.4,64,16.9,0.0,0.0,Long Beach
2016-03-26,22.1,73,20.2,0.0,0.0,Long Beach
2016-03-27,21.1,79,15.3,0.0,0.0,Long Beach
2016-03-28,18.6,67,37.6,0.3,0.0,Long Beach
2016-03-29,17.1,55,30.4,0.0,0.0,Long Beach
2016-03-30,17.1,64,17.3,0.0,0.0,Long Beach
2016-03-31,20.1,66,26.3,0.0,0.0,Long Beach
2016-04-01,20.8,72,15.5,0.0,0.0,Long Beach
2016-04-02,23.4,69,17.7,0.0,0.0,Long Beach
2016-04-03,24.0,68,20.6,0.0,0.0,Long Beach
2016-04-04,23.8,68,18.5,0.0,0.0,Long Beach
2016-04-05,26.4,64,18.2,0.0,0.0,Long Beach
2016-04-06,25.6,70,22.7,0.0,0.0,Long Beach
2016-04-07,20.3,73,16.5,1.9,0.0,Long Beach
2016-04-08,17.0,86,10.3,5.2,0.0,Long Beach
2016-04-09,17.5,86,16.2,12.8,0.0,Long Beach
2016-04-10,18.5,80,14.8,1.3,0.0,Long Beach
2016-04-11,19.6,83,16.6,0.1,0.0,Long Beach
2016-04-12,19.8,84,17.1,0.0,0.0,Long Beach
2016-04-13,19.6,82,16.6,0.0,0.0,Long Beach
2016-04-14,20.6,78,22.5,0.0,0.0,Long Beach
2016-04-15,24.4,52,22.9,0.0,0.0,Long Beach
2016-04-16,26.1,39,25.2,0.0,0.0,Long Beach
2016-04-17,27.9,42,22.7,0.0,0.0,Long Beach
2016-04-18,27.9,44,16.8,0.0,0.0,Long Beach
2016-04-19,29.0,38,16.3,0.0,0.0,Long Beach
2016-04-20,27.2,48,23.4,0.0,0.0,Long Beach
2016-04-21,24.8,65,24.8,0.0,0.0,Long Beach
2016-04-22,21.9,75,27.7,0.0,0.0,Long Beach
2016-04-23,23.0,58,25.5,0.0,0.0,Long Beach
2016-04-24,21.2,71,21.3,0.0,0.0,Long Beach
2016-04-25,19.4,57,36.7,0.0,0.0,Long Beach
2016-04-26,19.2,59,16.9,0.0,0.0,Long Beach
2016-04-27,20.7,69,30.6,0.0,0.0,Long Beach
2016-04-28,19.9,62,22.7,0.0,0.0,Long Beach
2016-04-29,20.0,70,20.4,0.0,0.0,Long Beach
2016-04-30,20.0,66,18.4,0.3,0.0,Long Beach
2016-05-01,21.1,71,15.9,0.0,0.0,Long Beach
2016-05-02,24.1,67,22.3,0.0,0.0,Long Beach
2016-05-03,25.4,73,19.2,0.0,0.0,Long Beach
2016-05-04,20.1,76,17.8,0.0,0.0,Long Beach
2016-05-05,18.0,67,15.8,0.3,0.0,Long Beach
2016-05-06,18.1,74,14.7,2.9,0.0,Long Beach
2016-05-07,19.1,70,17.7,0.0,0.0,Long Beach
2016-05-08,19.7,71,16.8,0.0,0.0,Long Beach
2016-05-09,19.5,72,15.6,0.0,0.0,Long Beach
2016-05-10,21.9,71,16.0,0.0,0.0,Long Beach
2016-05-11,23.4,70,20.6,0.0,0.0,Long Beach
2016-05-12,24.3,72,19.5,0.0,0.0,Long Beach
2016-05-13,23.4,75,17.5,0.0,0.0,Long Beach
2016-05-14,20.9,74,16.8,0.0,0.0,Long Beach
2016-05-15,20.9,71,17.1,0.0,0.0,Long Beach
2016-05-16,21.4,74,11.7,0.1,0.0,Long Beach
2016-05-17,21.9,72,14.8,0.0,0.0,Long Beach
2016-05-18,21.9,74,18.2,0.0,0.0,Long Beach
2016-05-19,21.5,75,16.9,0.0,0.0,Long Beach
2016-05-20,19.4,66,16.3,0.7,0.0,Long Beach
2016-05-21,18.5,62,20.0,0.0,0.0,Long Beach
2016-05-22,21.0,62,22.3,0.0,0.0,Long Beach
2016-05-23,20.4,69,17.7,0.0,0.0,Long Beach
2016-05-24,19.0,70,20.2,0.0,0.0,Long Beach
2016-05-25,21.0,67,20.5,0.0,0.0,Long Beach
2016-05-26,21.9,70,21.6,0.0,0.0,Long Beach
2016-05-27,23.2,69,18.6,0.0,0.0,Long Beach
2016-05-28,21.5,72,17.9,0.0,0.0,Long Beach
2016-05-29,21.6,70,17.3,0.0,0.0,Long Beach
2016-05-30,22.5,71,16.1,0.0,0.0,Long Beach
2016-05-31,21.4,77,15.9,0.0,0.0,Long Beach
2016-06-01,22.6,75,14.3,0.0,0.0,Long Beach
2016-06-02,26.3,72,16.4,0.0,0.0,Long Beach
2016-06-03,27.8,72,15.3,0.0,0.0,Long Beach
2016-06-04,26.2,73,18.0,0.0,0.0,Long Beach
2016-06-05,23.0,73,18.1,0.0,0.0,Long Beach
2016-06-06,22.0,75,16.6,0.0,0.0,Long Beach
2016-06-07,21.9,73,15.9,0.0,0.0,Long Beach
2016-06-08,23.1,74,14.8,0.0,0.0,Long Beach
2016-06-09,22.8,76,12.6,0.0,0.0,Long Beach
2016-06-10,23.8,74,13.0,0.0,0.0,Long Beach
2016-06-11,21.5,72,17.9,0.0,0.0,Long Beach
2016-06-12,20.5,70,15.0,0.4,0.0,Long Beach
2016-06-13,22.4,72,21.3,0.0,0.0,Long Beach
2016-06-14,21.9,73,15.3,0.0,0.0,Long Beach
2016-06-15,21.8,69,18.2,0.0,0.0,Long Beach
2016-06-16,24.3,59,18.0,0.0,0.0,Long Beach
2016-06-17,27.7,60,22.3,0.0,0.0,Long Beach
2016-06-18,30.4,59,23.1,0.0,0.0,Long Beach
2016-06-19,35.3,40,24.6,0.0,0.0,Long Beach
2016-06-20,36.7,49,21.7,0.0,0.0,Long Beach
2016-06-21,26.6,73,21.1,0.0,0.0,Long Beach
2016-06-22,26.7,71,18.7,0.0,0.0,Long Beach
2016-06-23,25.3,72,15.1,0.0,0.0,Long Beach
2016-06-24,24.4,73,16.6,0.0,0.0,Long Beach
2016-06-25,26.0,72,14.2,0.0,0.0,Long Beach
2016-06-26,27.4,72,16.3,0.0,0.0,Long Beach
2016-06-27,29.2,72,16.3,0.0,0.0,Long Beach
2016-06-28,27.9,71,20.5,0.0,0.0,Long Beach
2016-06-29,27.6,73,17.1,0.0,0.0,Long Beach
2016-06-30,25.8,75,15.3,0.0,0.0,Long Beach
2016-07-01,25.3,72,13.7,0.0,0.0,Long Beach
2016-07-02,25.4,69,15.1,0.0,0.0,Long Beach
2016-07-03,23.8,71,16.5,0.0,0.0,Long Beach
2016-07-04,24.5,71,19.5,0.0,0.0,Long Beach
2016-07-05,25.2,71,19.7,0.0,0.0,Long Beach
2016-07-06,24.1,71,17.9,0.0,0.0,Long Beach
2016-07-07,25.7,69,18.2,0.0,0.0,Long Beach
2016-07-08,26.4,71,17.2,0.0,0.0,Long Beach
2016-07-09,26.3,73,16.9,0.0,0.0,Long Beach
2016-07-10,27.3,73,20.4,0.0,0.0,Long Beach
2016-07-11,25.7,72,15.6,0.0,0.0,Long Beach
2016-07-12,25.3,72,16.4,0.0,0.0,Long Beach
2016-07-13,27.2,70,17.7,0.0,0.0,Long Beach
2016-07-14,26.4,74,17.1,0.0,0.0,Long Beach
2016-07-15,25.9,74,17.7,0.0,0.0,Long Beach
2016-07-16,25.7,73,17.4,0.0,0.0,Long Beach
2016-07-17,25.5,72,17.4,0.0,0.0,Long Beach
2016-07-18,27.2,69,16.7,0.0,0.0,Long Beach
2016-07-19,29.6,65,21.0,0.0,0.0,Long Beach
2016-07-20,31.5,65,21.6,0.0,0.0,Long Beach
2016-07-21,31.9,66,20.7,0.0,0.0,Long Beach
2016-07-22,32.9,62,20.5,0.0,0.0,Long Beach
2016-07-23,31.5,68,17.6,0.0,0.0,Long Beach
2016-07-24,28.8,71,17.1,0.0,0.0,Long Beach
2016-07-25,31.0,69,20.2,0.0,0.0,Long Beach
2016-07-26,30.3,65,19.1,0.0,0.0,Long Beach
2016-07-27,29.8,65,19.2,0.0,0.0,Long Beach
2016-07-28,29.6,67,17.1,0.0,0.0,Long Beach
2016-07-29,29.1,71,16.8,0.0,0.0,Long Beach
2016-07-30,28.3,73,16.6,0.0,0.0,Long Beach
2016-07-31,27.8,71,17.9,0.0,0.0,Long Beach
2016-08-01,27.7,71,21.5,0.0,0.0,Long Beach
2016-08-02,27.8,71,20.8,0.0,0.0,Long Beach
2016-08-03,27.6,71,17.4,0.0,0.0,Long Beach
2016-08-04,27.7,70,19.7,0.0,0.0,Long Beach
2016-08-05,26.3,73,19.3,0.0,0.0,Long Beach
2016-08-06,26.1,75,16.2,0.0,0.0,Long Beach
2016-08-07,26.6,76,18.8,0.0,0.0,Long Beach
2016-08-08,25.1,76,13.9,0.0,0.0,Long Beach
2016-08-09,25.3,72,14.5,0.0,0.0,Long Beach
2016-08-10,27.0,72,16.1,0.0,0.0,Long Beach
2016-08-11,26.5,71,17.7,0.0,0.0,Long Beach
2016-08-12,27.4,71,20.8,0.9,0.0,Long Beach
2016-08-13,29.5,72,21.5,0.0,0.0,Long Beach
2016-08-14,29.3,72,21.3,0.0,0.0,Long Beach
2016-08-15,31.9,69,20.2,0.0,0.0,Long Beach
2016-08-16,31.8,71,19.9,0.0,0.0,Long Beach
2016-08-17,29.8,70,15.9,0.0,0.0,Long Beach
2016-08-18,27.9,73,19.0,0.0,0.0,Long Beach
2016-08-19,28.0,69,20.0,0.0,0.0,Long Beach
2016-08-20,26.9,71,21.5,0.0,0.0,Long Beach
2016-08-21,27.5,74,20.6,0.0,0.0,Long Beach
2016-08-22,26.9,74,17.7,0.0,0.0,Long Beach
2016-08-23,26.7,73,17.4,0.0,0.0,Long Beach
2016-08-24,27.6,74,17.9,0.0,0.0,Long Beach
2016-08-25,24.7,76,16.5,0.0,0.0,Long Beach
2016-08-26,23.8,71,14.0,0.0,0.0,Long Beach
2016-08-27,25.0,71,19.7,0.0,0.0,Long Beach
2016-08-28,28.0,73,20.2,0.0,0.0,Long Beach
2016-08-29,29.4,74,18.4,0.0,0.0,Long Beach
2016-08-30,29.7,75,15.5,0.0,0.0,Long Beach
2016-08-31,29.0,76,18.6,0.0,0.0,Long Beach
2016-09-01,27.3,77,15.7,0.0,0.0,Long Beach
2016-09-02,24.9,78,15.8,0.0,0.0,Long Beach
2016-09-03,23.7,71,15.3,0.0,0.0,Long Beach
2016-09-04,23.8,68,18.5,0.0,0.0,Long Beach
2016-09-05,24.8,65,15.5,0.0,0.0,Long Beach
2016-09-06,26.1,72,15.6,0.0,0.0,Long Beach
2016-09-07,24.9,78,14.2,0.0,0.0,Long Beach
2016-09-08,25.2,72,16.9,0.0,0.0,Long Beach
2016-09-09,26.0,73,18.5,0.0,0.0,Long Beach
2016-09-10,28.4,74,20.6,0.0,0.0,Long Beach
2016-09-11,25.6,77,19.8,0.0,0.0,Long Beach
2016-09-12,21.9,76,15.4,0.0,0.0,Long Beach
2016-09-13,20.0,71,17.1,1.6,0.0,Long Beach
2016-09-14,23.7,69,19.1,0.0,0.0,Long Beach
2016-09-15,24.3,72,16.4,0.0,0.0,Long Beach
2016-09-16,24.7,73,15.6,0.0,0.0,Long Beach
2016-09-17,27.3,72,17.0,0.0,0.0,Long Beach
2016-09-18,29.3,74,15.5,0.0,0.0,Long Beach
2016-09-19,28.7,72,22.0,0.1,0.0,Long Beach
2016-09-20,27.8,64,15.9,0.1,0.0,Long Beach
2016-09-21,27.1,75,18.8,0.0,0.0,Long Beach
2016-09-22,25.3,67,24.6,0.0,0.0,Long Beach
2016-09-23,26.1,66,20.7,0.0,0.0,Long Beach
2016-09-24,29.8,54,17.1,0.0,0.0,Long Beach
2016-09-25,32.5,44,20.7,0.0,0.0,Long Beach
2016-09-26,35.8,31,21.1,0.0,0.0,Long Beach
2016-09-27,31.9,39,19.7,0.0,0.0,Long Beach
2016-09-28,30.5,54,16.3,0.0,0.0,Long Beach
2016-09-29,30.5,64,19.9,0.0,0.0,Long Beach
2016-09-30,29.6,69,21.2,0.0,0.0,Long Beach
2016-10-01,27.5,72,15.3,0.0,0.0,Long Beach
2016-10-02,24.1,74,20.4,0.0,0.0,Long Beach
2016-10-03,23.7,64,25.6,0.0,0.0,Long Beach
2016-10-04,23.3,72,18.1,0.0,0.0,Long Beach
2016-10-05,23.7,69,16.4,0.0,0.0,Long Beach
2016-10-06,28.0,63,17.4,0.0,0.0,Long Beach
2016-10-07,29.8,51,16.0,0.0,0.0,Long Beach
2016-10-08,29.3,57,18.0,0.0,0.0,Long Beach
2016-10-09,29.8,55,19.5,0.0,0.0,Long Beach
2016-10-10,27.5,69,22.3,0.0,0.0,Long Beach
2016-10-11,21.7,80,17.1,0.0,0.0,Long Beach
2016-10-12,21.9,78,14.9,0.0,0.0,Long Beach
2016-10-13,22.9,79,16.1,0.0,0.0,Long Beach
2016-10-14,23.0,80,17.3,0.0,0.0,Long Beach
2016-10-15,23.5,82,20.2,0.0,0.0,Long Beach
2016-10-16,21.9,81,18.7,0.4,0.0,Long Beach
2016-10-17,21.2,83,15.8,1.8,0.0,Long Beach
2016-10-18,23.2,78,18.4,0.0,0.0,Long Beach
2016-10-19,30.1,56,13.1,0.0,0.0,Long Beach
2016-10-20,31.9,34,15.8,0.0,0.0,Long Beach
2016-10-21,29.3,44,12.7,0.0,0.0,Long Beach
2016-10-22,26.5,66,13.2,0.0,0.0,Long Beach
2016-10-23,25.6,69,16.2,0.2,0.0,Long Beach
2016-10-24,23.0,76,13.0,0.2,0.0,Long Beach
2016-10-25,23.4,77,17.7,0.0,0.0,Long Beach
2016-10-26,23.9,78,16.3,0.0,0.0,Long Beach
2016-10-27,24.7,77,16.8,0.1,0.0,Long Beach
2016-10-28,22.9,78,19.1,3.0,0.0,Long Beach
2016-10-29,25.6,76,13.4,0.0,0.0,Long Beach
2016-10-30,19.6,85,11.4,1.9,0.0,Long Beach
2016-10-31,19.8,79,15.1,0.0,0.0,Long Beach
2016-11-01,20.4,75,15.3,0.0,0.0,Long Beach
2016-11-02,26.0,63,17.0,0.0,0.0,Long Beach
2016-11-03,27.5,48,14.7,0.0,0.0,Long Beach
2016-11-04,25.8,62,11.3,0.0,0.0,Long Beach
2016-11-05,25.3,76,18.2,0.0,0.0,Long Beach
2016-11-06,22.6,84,13.1,0.0,0.0,Long Beach
2016-11-07,24.6,78,12.7,0.0,0.0,Long Beach
2016-11-08,29.4,58,16.3,0.0,0.0,Long Beach
2016-11-09,31.6,41,15.0,0.0,0.0,Long Beach
2016-11-10,29.1,39,11.9,0.0,0.0,Long Beach
2016-11-11,27.4,41,11.3,0.0,0.0,Long Beach
2016-11-12,25.8,56,14.0,0.0,0.0,Long Beach
2016-11-13,28.4,42,17.8,0.0,0.0,Long Beach
2016-11-14,27.9,48,16.2,0.0,0.0,Long Beach
2016-11-15,22.8,82,16.2,0.0,0.0,Long Beach
2016-11-16,20.4,84,17.4,0.0,0.0,Long Beach
2016-11-17,21.1,62,12.0,0.0,0.0,Long Beach
2016-11-18,23.3,34,13.6,0.0,0.0,Long Beach
2016-11-19,21.7,56,12.1,0.0,0.0,Long Beach
2016-11-20,18.7,80,13.6,1.5,0.0,Long Beach
2016-11-21,17.9,84,14.1,16.8,0.0,Long Beach
2016-11-22,18.7,80,11.9,0.0,0.0,Long Beach
2016-11-23,19.8,79,18.0,0.0,0.0,Long Beach
2016-11-24,24.8,63,14.1,0.0,0.0,Long Beach
2016-11-25,20.7,65,9.4,0.0,0.0,Long Beach
2016-11-26,16.5,76,23.3,4.1,0.0,Long Beach
2016-11-27,16.1,77,33.9,1.0,0.0,Long Beach
2016-11-28,16.4,74,15.7,0.0,0.0,Long Beach
2016-11-29,18.9,69,15.6,0.0,0.0,Long Beach
2016-11-30,17.3,66,12.4,0.0,0.0,Long Beach
2016-12-01,17.3,77,12.1,0.0,0.0,Long Beach
2016-12-02,18.4,45,23.3,0.0,0.0,Long Beach
2016-12-03,20.4,42,17.1,0.0,0.0,Long Beach
2016-12-04,20.2,62,10.0,0.0,0.0,Long Beach
2016-12-05,17.3,88,13.0,0.0,0.0,Long Beach
2016-12-06,17.5,81,13.8,0.3,0.0,Long Beach
2016-12-07,16.8,78,10.4,0.0,0.0,Long Beach
2016-12-08,17.8,74,13.0,0.0,0.0,Long Beach
2016-12-09,18.5,88,9.7,0.0,0.0,Long Beach
2016-12-10,18.2,89,12.2,0.0,0.0,Long Beach
2016-12-11,19.0,88,11.2,0.6,0.0,Long Beach
2016-12-12,18.4,85,11.7,0.3,0.0,Long Beach
2016-12-13,18.2,84,12.7,0.0,0.0,Long Beach
2016-12-14,19.2,88,13.4,0.0,0.0,Long Beach
2016-12-15,17.6,91,17.6,2.8,0.0,Long Beach
2016-12-16,16.4,80,31.3,12.8,0.0,Long Beach
2016-12-17,13.8,59,26.6,0.0,0.0,Long Beach
2016-12-18,17.0,62,10.0,0.0,0.0,Long Beach
2016-12-19,19.7,56,12.4,0.0,0.0,Long Beach
2016-12-20,22.0,60,13.1,0.0,0.0,Long Beach
2016-12-21,16.3,72,19.5,11.1,0.0,Long Beach
2016-12-22,16.3,82,20.8,9.6,0.0,Long Beach
2016-12-23,15.9,92,29.8,10.7,0.0,Long Beach
2016-12-24,13.0,69,32.0,7.1,0.0,Long Beach
2016-12-25,12.2,62,19.2,0.0,0.0,Long Beach
2016-12-26,15.3,67,11.9,0.0,0.0,Long Beach
2016-12-27,19.8,70,13.6,0.0,0.0,Long Beach
2016-12-28,21.1,74,8.9,0.0,0.0,Long Beach
2016-12-29,23.1,71,13.4,0.0,0.0,Long Beach
2016-12-30,17.0,85,19.8,1.7,0.0,Long Beach
2016-12-31,14.1,90,16.8,6.9,0.0,Long Beach
2017-01-01,13.1,83,11.9,0.0,0.0,Long Beach
2017-01-02,13.4,78,12.5,0.1,0.0,Long Beach
2017-01-03,14.4,86,8.9,0.0,0.0,Long Beach
2017-01-04,14.9,87,12.0,0.0,0.0,Long Beach
2017-01-05,15.9,95,16.9,7.6,0.0,Long Beach
2017-01-06,15.0,89,11.5,0.0,0.0,Long Beach
2017-01-07,19.0,73,11.0,1.4,0.0,Long Beach
2017-01-08,20.5,71,13.0,0.1,0.0,Long Beach
2017-01-09,16.5,91,19.5,22.7,0.0,Long Beach
2017-01-10,14.9,92,17.6,1.0,0.0,Long Beach
2017-01-11,16.6,87,23.8,6.8,0.0,Long Beach
2017-01-12,13.6,91,20.5,12.3,0.0,Long Beach
2017-01-13,13.9,88,11.0,1.5,0.0,Long Beach
2017-01-14,18.9,85,12.0,0.0,0.0,Long Beach
2017-01-15,15.9,91,21.4,0.0,0.0,Long Beach
2017-01-16,16.2,89,17.3,0.0,0.0,Long Beach
2017-01-17,16.5,84,12.2,0.0,0.0,Long Beach
2017-01-18,14.4,89,14.1,1.0,0.0,Long Beach
2017-01-19,15.4,81,25.1,6.7,0.0,Long Beach
2017-01-20,13.9,83,41.3,19.0,0.0,Long Beach
2017-01-21,14.1,76,35.3,0.0,0.0,Long Beach
2017-01-22,14.2,89,39.5,46.5,0.0,Long Beach
2017-01-23,12.9,79,26.9,6.8,0.0,Long Beach
2017-01-24,12.2,85,12.7,0.0,0.0,Long Beach
2017-01-25,13.2,82,11.3,0.0,0.0,Long Beach
2017-01-26,15.2,77,11.0,0.0,0.0,Long Beach
2017-01-27,15.0,62,14.0,0.0,0.0,Long Beach
2017-01-28,18.6,60,11.5,0.0,0.0,Long Beach
2017-01-29,22.3,60,11.5,0.0,0.0,Long Beach
2017-01-30,22.9,62,12.7,0.0,0.0,Long Beach
2017-01-31,18.0,75,10.4,0.0,0.0,Long Beach
2017-02-01,16.0,89,11.5,0.0,0.0,Long Beach
2017-02-02,16.0,88,10.0,0.0,0.0,Long Beach
2017-02-03,15.4,95,13.3,5.1,0.0,Long Beach
2017-02-04,16.8,90,14.5,0.0,0.0,Long Beach
2017-02-05,13.9,92,12.5,0.6,0.0,Long Beach
2017-02-06,15.9,92,21.7,19.7,0.0,Long Beach
2017-02-07,17.1,94,17.2,1.2,0.0,Long Beach
2017-02-08,19.1,95,13.9,0.1,0.0,Long Beach
2017-02-09,19.0,96,15.9,0.0,0.0,Long Beach
2017-02-10,16.6,95,15.6,8.6,0.0,Long Beach
2017-02-11,16.3,88,23.6,1.9,0.0,Long Beach
2017-02-12,20.2,76,13.9,0.0,0.0,Long Beach
2017-02-13,19.0,76,12.6,0.0,0.0,Long Beach
2017-02-14,16.9,92,11.0,0.0,0.0,Long Beach
2017-02-15,22.0,81,17.8,0.0,0.0,Long Beach
2017-02-16,17.4,91,15.5,0.3,0.0,Long Beach
2017-02-17,14.4,92,45.7,40.2,0.0,Long Beach
2017-02-18,15.0,86,22.0,5.1,0.0,Long Beach
2017-02-19,15.2,84,12.5,0.0,0.0,Long Beach
2017-02-20,15.1,84,16.1,0.1,0.0,Long Beach
2017-02-21,17.6,90,13.5,0.0,0.0,Long Beach
2017-02-22,15.6,80,27.7,0.0,0.0,Long Beach
2017-02-23,13.1,53,30.0,0.0,0.0,Long Beach
2017-02-24,14.6,67,15.0,0.0,0.0,Long Beach
2017-02-25,13.9,81,14.2,0.0,0.0,Long Beach
2017-02-26,13.2,77,18.1,2.7,0.0,Long Beach
2017-02-27,15.2,79,14.9,0.2,0.0,Long Beach
2017-02-28,15.9,70,15.8,0.0,0.0,Long Beach
2017-03-01,20.9,68,13.5,0.0,0.0,Long Beach
2017-03-02,22.9,56,14.8,0.0,0.0,Long Beach
2017-03-03,22.8,60,13.5,0.0,0.0,Long Beach
2017-03-04,16.4,86,16.3,0.0,0.0,Long Beach
2017-03-05,15.4,75,29.2,0.8,0.0,Long Beach
2017-03-06,16.0,53,20.1,0.0,0.0,Long Beach
2017-03-07,20.8,63,17.0,0.0,0.0,Long Beach
2017-03-08,26.1,56,16.6,0.0,0.0,Long Beach
2017-03-09,26.5,61,14.5,0.0,0.0,Long Beach
2017-03-10,26.0,61,15.9,0.0,0.0,Long Beach
2017-03-11,24.4,72,14.9,0.0,0.0,Long Beach
2017-03-12,25.1,78,13.2,0.0,0.0,Long Beach
2017-03-13,23.6,82,12.2,0.0,0.0,Long Beach
2017-03-14,24.8,80,18.5,0.0,0.0,Long Beach
2017-03-15,23.7,73,20.2,0.0,0.0,Long Beach
2017-03-16,21.7,81,13.7,0.0,0.0,Long Beach
2017-03-17,21.1,85,14.8,0.0,0.0,Long Beach
2017-03-18,20.2,83,12.7,0.0,0.0,Long Beach
2017-03-19,19.6,84,17.4,0.0,0.0,Long Beach
2017-03-20,18.5,73,16.4,0.0,0.0,Long Beach
2017-03-21,17.3,87,16.7,8.4,0.0,Long Beach
2017-03-22,17.9,79,27.4,0.3,0.0,Long Beach
2017-03-23,18.4,65,30.0,0.2,0.0,Long Beach
