date,temperature,humidity,wind,city
2016-08-19,32.1,85,9.1,Rishikesh
2016-08-20,30.6,88,5.4,Rishikesh
2016-08-21,31.5,89,7.7,Rishikesh
2016-08-22,31.7,89,8.4,Rishikesh
2016-08-23,29.9,85,7.4,Rishikesh
2016-08-24,29.7,89,6.2,Rishikesh
2016-08-25,31.7,84,7.0,Rishikesh
2016-08-26,32.2,84,6.7,Rishikesh
2016-08-27,32.2,79,6.0,Rishikesh
2016-08-28,32.0,82,6.5,Rishikesh
2016-08-29,30.8,82,7.4,Rishikesh
2016-08-30,30.3,89,4.7,Rishikesh
2016-08-31,29.4,89,8.4,Rishikesh
2016-09-01,30.0,87,7.0,Rishikesh
2016-09-02,30.1,85,13.3,Rishikesh
2016-09-03,30.1,84,12.3,Rishikesh
2016-09-04,30.1,85,11.4,Rishikesh
2016-09-05,29.6,85,10.9,Rishikesh
2016-09-06,30.6,85,11.9,Rishikesh
2016-09-07,30.6,85,9.4,Rishikesh
2016-09-08,30.4,86,8.2,Rishikesh
2016-09-09,30.9,83,10.8,Rishikesh
2016-09-10,30.3,85,8.7,Rishikesh
2016-09-11,29.5,86,8.6,Rishikesh
2016-09-12,29.5,87,9.0,Rishikesh
2016-09-13,29.4,85,9.4,Rishikesh
2016-09-14,29.9,85,7.9,Rishikesh
2016-09-15,30.5,87,9.2,Rishikesh
2016-09-16,30.5,85,8.3,Rishikesh
2016-09-17,30.0,87,7.6,Rishikesh
2016-09-18,29.7,86,6.4,Rishikesh
2016-09-19,30.0,88,7.3,Rishikesh
2016-09-20,30.4,87,7.6,Rishikesh
2016-09-21,30.4,86,7.8,Rishikesh
2016-09-22,27.9,90,7.9,Rishikesh
2016-09-23,29.7,83,6.9,Rishikesh
2016-09-24,29.7,83,7.4,Rishikesh
2016-09-25,29.7,83,8.7,Rishikesh
2016-09-26,28.8,85,6.5,Rishikesh
2016-09-27,28.9,85,7.9,Rishikesh
2016-09-28,29.7,86,6.1,Rishikesh
2016-09-29,30.2,84,6.3,Rishikesh
2016-09-30,30.8,84,8.4,Rishikesh
2016-10-01,31.2,82,7.2,Rishikesh
2016-10-02,30.8,83,6.9,Rishikesh
2016-10-03,31.0,85,7.9,Rishikesh
2016-10-04,30.4,83,6.6,Rishikesh
2016-10-05,29.2,87,6.5,Rishikesh
2016-10-06,29.0,88,7.1,Rishikesh
2016-10-07,30.2,81,9.7,Rishikesh
2016-10-08,30.3,81,8.6,Rishikesh
2016-10-09,29.7,78,9.0,Rishikesh
2016-10-10,30.3,70,10.4,Rishikesh
2016-10-11,30.1,66,11.4,Rishikesh
2016-10-12,29.9,68,12.6,Rishikesh
2016-10-13,30.3,68,12.5,Rishikesh
2016-10-14,30.4,66,9.7,Rishikesh
2016-10-15,29.3,72,8.4,Rishikesh
2016-10-16,29.3,74,8.6,Rishikesh
2016-10-17,29.3,70,9.8,Rishikesh
2016-10-18,29.0,69,8.7,Rishikesh
2016-10-19,28.6,70,8.3,Rishikesh
2016-10-20,29.0,71,8.7,Rishikesh
2016-10-21,29.1,71,11.7,Rishikesh
2016-10-22,29.4,65,11.8,Rishikesh
2016-10-23,28.8,63,12.1,Rishikesh
2016-10-24,28.8,63,12.8,Rishikesh
2016-10-25,28.5,64,9.8,Rishikesh
2016-10-26,28.8,64,10.2,Rishikesh
2016-10-27,28.3,62,9.7,Rishikesh
2016-10-28,27.3,68,8.2,Rishikesh
2016-10-29,27.2,69,6.9,Rishikesh
2016-10-30,27.6,70,9.5,Rishikesh
2016-10-31,27.1,73,6.4,Rishikesh
2016-11-01,28.0,69,8.0,Rishikesh
2016-11-02,28.4,66,7.6,Rishikesh
2016-11-03,28.9,61,8.3,Rishikesh
2016-11-04,27.8,64,10.1,Rishikesh
2016-11-05,27.1,67,11.2,Rishikesh
2016-11-06,26.7,64,10.4,Rishikesh
2016-11-07,26.2,64,11.2,Rishikesh
2016-11-08,25.7,71,6.6,Rishikesh
2016-11-09,25.5,76,7.3,Rishikesh
2016-11-10,24.8,78,7.3,Rishikesh
2016-11-11,25.5,77,6.5,Rishikesh
2016-11-12,26.2,73,7.9,Rishikesh
2016-11-13,27.3,63,8.6,Rishikesh
2016-11-14,25.9,60,11.3,Rishikesh
2016-11-15,25.0,66,10.1,Rishikesh
2016-11-16,25.7,69,8.7,Rishikesh
2016-11-17,25.7,68,9.4,Rishikesh
2016-11-18,24.2,76,7.8,Rishikesh
2016-11-19,23.7,78,7.4,Rishikesh
2016-11-20,24.2,79,6.4,Rishikesh
2016-11-21,25.6,79,9.6,Rishikesh
2016-11-22,27.8,69,9.9,Rishikesh
2016-11-23,26.9,66,7.7,Rishikesh
2016-11-24,26.4,65,9.9,Rishikesh
2016-11-25,28.8,59,10.0,Rishikesh
2016-11-26,27.8,61,7.3,Rishikesh
2016-11-27,26.2,66,10.2,Rishikesh
2016-11-28,23.5,74,7.1,Rishikesh
2016-11-29,22.7,80,7.4,Rishikesh
2016-11-30,23.8,81,6.7,Rishikesh
2016-12-01,24.1,82,8.1,Rishikesh
2016-12-02,23.3,82,8.0,Rishikesh
2016-12-03,22.8,81,6.9,Rishikesh
2016-12-04,22.7,82,8.0,Rishikesh
2016-12-05,23.1,82,6.8,Rishikesh
2016-12-06,23.1,81,6.6,Rishikesh
2016-12-07,22.6,84,6.8,Rishikesh
2016-12-08,22.6,86,6.9,Rishikesh
2016-12-09,23.1,83,7.6,Rishikesh
2016-12-10,23.8,82,6.7,Rishikesh
2016-12-11,26.4,71,8.4,Rishikesh
2016-12-12,23.3,71,10.5,Rishikesh
2016-12-13,22.6,70,10.8,Rishikesh
2016-12-14,21.7,70,10.1,Rishikesh
2016-12-15,20.5,76,9.4,Rishikesh
2016-12-16,20.4,80,6.9,Rishikesh
2016-12-17,21.6,79,6.9,Rishikesh
2016-12-18,22.3,77,7.3,Rishikesh
2016-12-19,23.4,73,8.3,Rishikesh
2016-12-20,24.2,69,9.0,Rishikesh
2016-12-21,22.1,73,6.4,Rishikesh
2016-12-22,20.5,81,7.2,Rishikesh
2016-12-23,21.8,82,6.3,Rishikesh
2016-12-24,21.6,80,8.7,Rishikesh
2016-12-25,19.9,82,11.1,Rishikesh
2016-12-26,20.7,75,7.9,Rishikesh
2016-12-27,21.1,75,7.1,Rishikesh
2016-12-28,19.8,82,6.6,Rishikesh
2016-12-29,19.4,85,7.1,Rishikesh
2016-12-30,21.3,80,8.4,Rishikesh
2016-12-31,21.2,78,8.0,Rishikesh
2017-01-01,20.9,78,10.3,Rishikesh
2017-01-02,22.3,72,11.6,Rishikesh
2017-01-03,22.1,66,11.7,Rishikesh
2017-01-04,21.4,70,10.5,Rishikesh
2017-01-05,21.1,75,11.3,Rishikesh
2017-01-06,20.5,82,11.8,Rishikesh
2017-01-07,15.8,81,19.1,Rishikesh
2017-01-08,17.3,79,10.7,Rishikesh
2017-01-09,17.6,70,9.5,Rishikesh
2017-01-10,15.9,75,9.4,Rishikesh
2017-01-11,14.6,77,10.7,Rishikesh
2017-01-12,16.4,76,10.5,Rishikesh
2017-01-13,17.9,73,10.8,Rishikesh
2017-01-14,19.2,69,11.7,Rishikesh
2017-01-15,19.0,66,10.5,Rishikesh
2017-01-16,17.9,74,9.7,Rishikesh
2017-01-17,16.8,81,9.2,Rishikesh
2017-01-18,20.3,73,9.2,Rishikesh
2017-01-19,21.5,66,12.0,Rishikesh
2017-01-20,22.3,71,10.7,Rishikesh
2017-01-21,20.3,74,11.2,Rishikesh
2017-01-22,23.6,67,11.7,Rishikesh
2017-01-23,23.3,74,12.5,Rishikesh
2017-01-24,22.5,70,11.8,Rishikesh
2017-01-25,23.2,74,9.2,Rishikesh
2017-01-26,20.3,85,11.7,Rishikesh
2017-01-27,17.3,87,9.3,Rishikesh
2017-01-28,20.1,80,11.3,Rishikesh
2017-01-29,20.3,82,8.9,Rishikesh
2017-01-30,20.5,84,9.1,Rishikesh
2017-01-31,21.2,79,9.0,Rishikesh
2017-02-01,19.7,80,10.7,Rishikesh
2017-02-02,20.9,80,9.7,Rishikesh
2017-02-03,22.1,81,11.1,Rishikesh
2017-02-04,21.7,82,8.2,Rishikesh
2017-02-05,21.0,69,15.2,Rishikesh
2017-02-06,21.9,74,10.1,Rishikesh
2017-02-07,22.8,75,9.0,Rishikesh
2017-02-08,21.1,74,7.8,Rishikesh
2017-02-09,19.6,74,11.3,Rishikesh
2017-02-10,21.7,68,12.0,Rishikesh
2017-02-11,21.4,72,9.3,Rishikesh
2017-02-12,22.5,71,9.4,Rishikesh
2017-02-13,24.3,73,10.3,Rishikesh
2017-02-14,24.7,74,11.2,Rishikesh
2017-02-15,22.6,77,11.5,Rishikesh
2017-02-16,24.5,76,9.3,Rishikesh
2017-02-17,25.4,78,9.9,Rishikesh
2017-02-18,26.0,79,9.8,Rishikesh
2017-02-19,24.9,77,8.0,Rishikesh
2017-02-20,27.5,59,13.4,Rishikesh
2017-02-21,22.6,60,17.7,Rishikesh
2017-02-22,24.4,58,10.8,Rishikesh
2017-02-23,24.2,55,12.3,Rishikesh
2017-02-24,24.7,61,12.8,Rishikesh
2017-02-25,25.6,58,12.1,Rishikesh
2017-02-26,25.3,59,11.5,Rishikesh
2017-02-27,25.7,58,11.8,Rishikesh
2017-02-28,28.6,51,14.2,Rishikesh
2017-03-01,26.9,50,14.0,Rishikesh
2017-03-02,27.3,46,11.8,Rishikesh
2017-03-03,25.8,44,13.0,Rishikesh
2017-03-04,26.0,48,10.0,Rishikesh
2017-03-05,26.6,49,13.4,Rishikesh
2017-03-06,26.4,48,14.8,Rishikesh
2017-03-07,28.1,42,13.9,Rishikesh
2017-03-08,19.1,54,21.8,Rishikesh
2017-03-09,22.8,62,12.1,Rishikesh
2017-03-10,19.4,70,16.9,Rishikesh
2017-03-11,18.0,71,15.3,Rishikesh
2017-03-12,20.5,62,11.6,Rishikesh
2017-03-13,21.8,60,10.8,Rishikesh
2017-03-14,23.7,58,10.7,Rishikesh
2017-03-15,27.1,54,14.5,Rishikesh
2017-03-16,28.0,51,16.1,Rishikesh
2017-03-17,25.9,54,17.0,Rishikesh
2017-03-18,26.1,53,12.9,Rishikesh
2017-03-19,27.5,48,12.3,Rishikesh
2017-03-20,28.1,49,11.9,Rishikesh
2017-03-21,31.4,53,14.4,Rishikesh
2017-03-22,33.6,52,15.1,Rishikesh
2017-03-23,32.7,50,14.8,Rishikesh
2017-03-24,33.6,40,13.6,Rishikesh
2017-03-25,32.4,43,16.1,Rishikesh
2017-03-26,32.8,49,12.7,Rishikesh
2017-03-27,34.2,53,10.3,Rishikesh
2017-03-28,35.2,55,11.6,Rishikesh
2017-03-29,36.7,44,21.3,Rishikesh
2017-03-30,35.7,41,16.2,Rishikesh
2017-03-31,36.3,45,14.2,Rishikesh
2017-04-01,36.7,39,15.6,Rishikesh
2017-04-02,35.2,36,14.3,Rishikesh
2017-04-03,35.7,35,15.9,Rishikesh
2017-04-04,35.5,36,18.4,Rishikesh
2017-04-05,30.7,53,26.3,Rishikesh
2017-04-06,32.8,50,26.9,Rishikesh
2017-04-07,29.4,52,21.1,Rishikesh
2017-04-08,31.4,43,12.6,Rishikesh
2017-04-09,30.4,36,13.1,Rishikesh
2017-04-10,31.2,40,15.6,Rishikesh
2017-04-11,34.6,38,14.9,Rishikesh
2017-04-12,35.0,39,14.5,Rishikesh
2017-04-13,35.5,39,13.3,Rishikesh
2017-04-14,35.1,39,11.9,Rishikesh
2017-04-15,35.7,41,13.0,Rishikesh
2017-04-16,35.9,48,10.9,Rishikesh
2017-04-17,36.2,53,12.9,Rishikesh
2017-04-18,36.3,53,10.6,Rishikesh
2017-04-19,36.6,52,10.5,Rishikesh
2017-04-20,37.4,52,13.4,Rishikesh
2017-04-21,36.4,54,11.1,Rishikesh
2017-04-22,37.3,57,13.0,Rishikesh
2017-04-23,34.5,47,13.2,Rishikesh
2017-04-24,34.8,37,14.3,Rishikesh
2017-04-25,37.1,32,22.3,Rishikesh
2017-04-26,34.9,28,13.7,Rishikesh
2017-04-27,35.2,31,16.6,Rishikesh
2017-04-28,36.4,32,13.6,Rishikesh
2017-04-29,37.6,30,16.6,Rishikesh
2017-04-30,35.4,37,19.2,Rishikesh
2017-05-01,34.7,34,13.9,Rishikesh
2017-05-02,36.2,30,12.9,Rishikesh
2017-05-03,37.0,31,18.1,Rishikesh
2017-05-04,33.7,34,18.0,Rishikesh
2017-05-05,37.1,34,15.5,Rishikesh
2017-05-06,38.6,31,12.4,Rishikesh
2017-05-07,38.3,33,14.7,Rishikesh
2017-05-08,37.6,39,14.8,Rishikesh
2017-05-09,36.8,49,16.3,Rishikesh
2017-05-10,35.7,51,9.4,Rishikesh
2017-05-11,36.2,43,12.7,Rishikesh
2017-05-12,37.3,47,12.4,Rishikesh
2017-05-13,38.6,42,17.1,Rishikesh
2017-05-14,38.7,33,18.1,Rishikesh
2017-05-15,39.9,29,17.3,Rishikesh
2017-05-16,38.8,34,13.7,Rishikesh
2017-05-17,34.0,48,12.2,Rishikesh
2017-05-18,34.0,54,11.3,Rishikesh
2017-05-19,37.0,49,13.4,Rishikesh
2017-05-20,38.1,46,12.1,Rishikesh
2017-05-21,38.1,45,11.4,Rishikesh
2017-05-22,36.6,49,13.3,Rishikesh
2017-05-23,33.7,50,13.1,Rishikesh
2017-05-24,36.9,47,10.8,Rishikesh
2017-05-25,38.0,40,11.2,Rishikesh
2017-05-26,38.3,37,12.1,Rishikesh
2017-05-27,36.4,48,11.6,Rishikesh
2017-05-28,34.8,57,11.4,Rishikesh
2017-05-29,34.3,64,12.0,Rishikesh
2017-05-30,34.1,62,12.8,Rishikesh
2017-05-31,33.6,59,7.6,Rishikesh
2017-06-01,34.6,55,15.1,Rishikesh
2017-06-02,38.2,44,14.1,Rishikesh
2017-06-03,41.1,39,14.9,Rishikesh
2017-06-04,41.0,38,12.7,Rishikesh
2017-06-05,41.2,37,19.1,Rishikesh
2017-06-06,37.0,53,14.4,Rishikesh
2017-06-07,33.3,78,11.6,Rishikesh
2017-06-08,34.2,69,9.5,Rishikesh
2017-06-09,31.9,68,8.1,Rishikesh
2017-06-10,35.9,57,15.5,Rishikesh
2017-06-11,35.1,52,10.4,Rishikesh
2017-06-12,37.7,50,9.9,Rishikesh
2017-06-13,38.5,40,10.9,Rishikesh
2017-06-14,39.4,36,13.2,Rishikesh
2017-06-15,37.0,45,11.2,Rishikesh
2017-06-16,34.3,58,10.1,Rishikesh
2017-06-17,33.5,67,8.7,Rishikesh
2017-06-18,35.2,61,10.5,Rishikesh
2017-06-19,36.1,64,14.8,Rishikesh
2017-06-20,31.1,79,7.5,Rishikesh
2017-06-21,33.3,75,12.7,Rishikesh
2017-06-22,32.9,67,13.4,Rishikesh
2017-06-23,35.3,59,12.6,Rishikesh
2017-06-24,36.2,59,10.7,Rishikesh
2017-06-25,36.1,59,10.0,Rishikesh
2017-06-26,33.0,75,9.7,Rishikesh
2017-06-27,33.7,76,9.2,Rishikesh
2017-06-28,32.2,81,9.2,Rishikesh
2017-06-29,30.9,85,9.7,Rishikesh
2017-06-30,31.4,84,8.7,Rishikesh
2017-07-01,32.0,82,9.8,Rishikesh
2017-07-02,28.3,93,8.9,Rishikesh
2017-07-03,31.6,83,7.1,Rishikesh
2017-07-04,30.7,86,7.9,Rishikesh
2017-07-05,32.1,86,14.3,Rishikesh
2017-07-06,30.0,88,4.6,Rishikesh
2017-07-07,28.8,87,6.0,Rishikesh
2017-07-08,32.1,81,6.5,Rishikesh
2017-07-09,33.1,81,11.9,Rishikesh
2017-07-10,31.5,89,9.2,Rishikesh
2017-07-11,29.0,87,9.7,Rishikesh
2017-07-12,26.1,95,7.5,Rishikesh
2017-07-13,32.2,77,8.0,Rishikesh
2017-07-14,30.7,82,7.6,Rishikesh
2017-07-15,29.3,88,6.7,Rishikesh
2017-07-16,31.8,81,11.3,Rishikesh
2017-07-17,30.4,86,9.0,Rishikesh
2017-07-18,33.1,79,7.4,Rishikesh
2017-07-19,35.5,75,10.7,Rishikesh
2017-07-20,29.1,87,6.8,Rishikesh
2017-07-21,32.3,81,9.7,Rishikesh
2017-07-22,29.7,88,8.4,Rishikesh
2017-07-23,31.7,85,7.8,Rishikesh
2017-07-24,31.8,87,6.9,Rishikesh
2017-07-25,29.3,92,6.3,Rishikesh
2017-07-26,29.1,89,4.4,Rishikesh
2017-07-27,29.9,83,6.9,Rishikesh
2017-07-28,31.0,83,5.8,Rishikesh
2017-07-29,29.1,91,5.5,Rishikesh
2017-07-30,29.7,87,10.6,Rishikesh
2017-07-31,27.2,94,6.1,Rishikesh
2017-08-01,29.9,88,8.0,Rishikesh
2017-08-02,27.3,95,4.8,Rishikesh
2017-08-03,28.9,92,9.0,Rishikesh
2017-08-04,28.5,95,6.4,Rishikesh
2017-08-05,29.4,92,6.5,Rishikesh
2017-08-06,30.8,87,6.1,Rishikesh
2017-08-07,29.3,91,7.2,Rishikesh
2017-08-08,30.4,89,6.4,Rishikesh
2017-08-09,30.1,91,9.6,Rishikesh
2017-08-10,28.1,95,10.1,Rishikesh
2017-08-11,30.7,91,9.7,Rishikesh
2017-08-12,30.4,93,9.9,Rishikesh
2017-08-13,31.5,89,9.7,Rishikesh
2017-08-14,31.5,85,8.8,Rishikesh
2017-08-15,31.1,84,8.2,Rishikesh
2017-08-16,31.8,82,10.9,Rishikesh
2017-08-17,32.6,81,9.9,Rishikesh
2017-08-18,31.5,83,8.8,Rishikesh
2017-08-19,27.2,93,7.2,Rishikesh
2017-08-20,30.3,83,6.4,Rishikesh
2017-08-21,30.3,86,6.8,Rishikesh
2017-08-22,30.2,85,8.2,Rishikesh
2017-08-23,29.0,86,9.0,Rishikesh
2017-08-24,30.4,89,5.7,Rishikesh
2017-08-25,30.3,85,9.5,Rishikesh
2017-08-26,31.0,82,7.0,Rishikesh
2017-08-27,33.1,79,8.0,Rishikesh
2017-08-28,28.8,90,9.4,Rishikesh
2017-08-29,32.4,80,9.5,Rishikesh
2017-08-30,31.1,84,8.1,Rishikesh
2017-08-31,29.5,87,7.0,Rishikesh
2017-09-01,25.7,97,14.6,Rishikesh
2017-09-02,26.9,94,7.4,Rishikesh
2017-09-03,29.9,84,8.0,Rishikesh
2017-09-04,31.3,81,9.1,Rishikesh
2017-09-05,30.4,83,8.0,Rishikesh
2017-09-06,30.5,84,8.4,Rishikesh
2017-09-07,29.3,84,6.6,Rishikesh
2017-09-08,31.0,82,6.4,Rishikesh
2017-09-09,31.4,80,7.5,Rishikesh
2017-09-10,30.6,83,8.2,Rishikesh
2017-09-11,32.2,78,8.5,Rishikesh
2017-09-12,32.0,79,7.4,Rishikesh
2017-09-13,32.1,80,8.0,Rishikesh
2017-09-14,31.8,79,8.2,Rishikesh
2017-09-15,31.5,79,8.2,Rishikesh
2017-09-16,30.7,83,6.6,Rishikesh
2017-09-17,31.1,80,6.9,Rishikesh
2017-09-18,31.4,84,6.1,Rishikesh
2017-09-19,31.3,79,7.3,Rishikesh
2017-09-20,32.7,77,8.1,Rishikesh
2017-09-21,30.6,81,9.0,Rishikesh
2017-09-22,26.1,94,8.2,Rishikesh
2017-09-23,24.6,96,7.7,Rishikesh
2017-09-24,29.4,87,8.4,Rishikesh
2017-09-25,31.0,80,7.5,Rishikesh
2017-09-26,30.7,79,8.2,Rishikesh
2017-09-27,30.1,82,7.7,Rishikesh
2017-09-28,29.8,83,7.6,Rishikesh
2017-09-29,30.7,82,7.3,Rishikesh
2017-09-30,30.5,80,7.1,Rishikesh
2017-10-01,30.2,80,8.4,Rishikesh
2017-10-02,30.5,81,8.5,Rishikesh
2017-10-03,30.3,81,8.2,Rishikesh
2017-10-04,30.3,81,8.4,Rishikesh
2017-10-05,31.4,78,8.3,Rishikesh
2017-10-06,32.3,77,8.4,Rishikesh
2017-10-07,32.1,77,10.1,Rishikesh
2017-10-08,31.5,73,9.5,Rishikesh
2017-10-09,30.6,76,10.0,Rishikesh
2017-10-10,30.6,74,9.2,Rishikesh
2017-10-11,30.0,71,8.8,Rishikesh
2017-10-12,31.1,69,9.2,Rishikesh
2017-10-13,30.2,73,10.8,Rishikesh
2017-10-14,31.4,71,10.6,Rishikesh
2017-10-15,30.9,74,11.8,Rishikesh
2017-10-16,31.0,67,13.0,Rishikesh
2017-10-17,29.3,74,9.2,Rishikesh
2017-10-18,31.5,70,9.8,Rishikesh
2017-10-19,33.3,65,10.4,Rishikesh
2017-10-20,32.1,64,11.2,Rishikesh
2017-10-21,30.3,67,10.6,Rishikesh
2017-10-22,31.3,67,12.1,Rishikesh
2017-10-23,30.6,54,11.4,Rishikesh
2017-10-24,29.2,59,13.1,Rishikesh
2017-10-25,27.8,69,10.6,Rishikesh
2017-10-26,27.4,70,11.5,Rishikesh
2017-10-27,27.8,68,10.3,Rishikesh
2017-10-28,27.5,67,11.0,Rishikesh
2017-10-29,26.7,69,9.8,Rishikesh
2017-10-30,27.9,67,11.1,Rishikesh
2017-10-31,26.3,72,11.3,Rishikesh
2017-11-01,25.9,76,9.0,Rishikesh
2017-11-02,26.0,78,9.1,Rishikesh
2017-11-03,26.4,79,9.2,Rishikesh
2017-11-04,28.0,71,10.8,Rishikesh
2017-11-05,27.5,74,10.2,Rishikesh
2017-11-06,26.7,75,9.6,Rishikesh
2017-11-07,26.6,78,8.7,Rishikesh
2017-11-08,27.2,77,9.2,Rishikesh
2017-11-09,27.0,71,9.7,Rishikesh
2017-11-10,28.5,65,11.1,Rishikesh
2017-11-11,26.1,69,11.0,Rishikesh
2017-11-12,25.6,72,9.8,Rishikesh
2017-11-13,25.1,71,9.1,Rishikesh
2017-11-14,25.1,70,9.3,Rishikesh
2017-11-15,24.1,71,8.9,Rishikesh
2017-11-16,25.0,65,9.7,Rishikesh
2017-11-17,25.9,68,11.2,Rishikesh
2017-11-18,26.3,62,10.7,Rishikesh
2017-11-19,24.7,67,9.7,Rishikesh
2017-11-20,22.8,69,9.3,Rishikesh
2017-11-21,21.7,78,8.3,Rishikesh
2017-11-22,22.8,75,9.6,Rishikesh
2017-11-23,21.7,76,8.8,Rishikesh
2017-11-24,21.8,75,9.7,Rishikesh
2017-11-25,21.0,77,9.1,Rishikesh
2017-11-26,22.7,74,8.1,Rishikesh
2017-11-27,20.9,76,9.7,Rishikesh
2017-11-28,21.8,74,10.1,Rishikesh
2017-11-29,21.9,69,11.3,Rishikesh
2017-11-30,21.7,72,9.4,Rishikesh
2017-12-01,20.7,76,9.9,Rishikesh
2017-12-02,21.3,74,9.5,Rishikesh
2017-12-03,22.1,72,10.0,Rishikesh
2017-12-04,22.1,72,7.8,Rishikesh
2017-12-05,22.7,74,7.3,Rishikesh
2017-12-06,21.5,75,8.4,Rishikesh
2017-12-07,22.2,79,6.8,Rishikesh
2017-12-08,22.9,78,8.4,Rishikesh
2017-12-09,21.8,78,6.8,Rishikesh
2017-12-10,23.5,80,8.5,Rishikesh
2017-12-11,23.9,70,12.0,Rishikesh
2017-12-12,17.0,93,7.9,Rishikesh
2017-12-13,19.6,85,7.7,Rishikesh
2017-12-14,20.9,81,8.1,Rishikesh
2017-12-15,21.2,77,9.2,Rishikesh
2017-12-16,18.9,75,7.1,Rishikesh
2017-12-17,18.5,77,9.7,Rishikesh
2017-12-18,21.6,71,11.7,Rishikesh
2017-12-19,19.5,76,9.2,Rishikesh
2017-12-20,20.3,80,7.1,Rishikesh
2017-12-21,21.0,82,8.3,Rishikesh
2017-12-22,21.8,77,11.4,Rishikesh
2017-12-23,20.4,76,9.8,Rishikesh
2017-12-24,19.3,81,7.4,Rishikesh
2017-12-25,20.1,80,10.1,Rishikesh
2017-12-26,18.6,76,9.9,Rishikesh
2017-12-27,19.2,79,7.7,Rishikesh
2017-12-28,21.8,76,9.2,Rishikesh
2017-12-29,21.3,76,10.0,Rishikesh
2017-12-30,20.7,77,7.8,Rishikesh
2017-12-31,20.3,76,8.9,Rishikesh
2018-01-01,18.0,78,9.2,Rishikesh
2018-01-02,19.0,77,10.3,Rishikesh
2018-01-03,18.9,73,10.2,Rishikesh
2018-01-04,17.0,77,9.7,Rishikesh
2018-01-05,17.8,78,8.0,Rishikesh
2018-01-06,16.8,76,10.1,Rishikesh
2018-01-07,16.6,77,10.7,Rishikesh
2018-01-08,16.4,79,7.6,Rishikesh
2018-01-09,17.5,77,9.2,Rishikesh
2018-01-10,16.9,74,8.6,Rishikesh
2018-01-11,17.6,75,6.3,Rishikesh
2018-01-12,16.4,78,8.9,Rishikesh
2018-01-13,18.8,75,12.4,Rishikesh
2018-01-14,18.5,77,8.4,Rishikesh
2018-01-15,18.7,81,8.7,Rishikesh
2018-01-16,17.5,82,9.2,Rishikesh
2018-01-17,18.9,77,8.3,Rishikesh
2018-01-18,21.1,68,10.6,Rishikesh
2018-01-19,22.2,65,10.5,Rishikesh
2018-01-20,20.0,76,8.0,Rishikesh
2018-01-21,18.5,79,8.2,Rishikesh
2018-01-22,19.5,79,10.7,Rishikesh
2018-01-23,21.1,86,18.9,Rishikesh
2018-01-24,18.1,80,13.4,Rishikesh
2018-01-25,18.3,79,10.3,Rishikesh
2018-01-26,18.5,81,9.4,Rishikesh
2018-01-27,18.1,77,10.5,Rishikesh
2018-01-28,18.8,76,11.5,Rishikesh
2018-01-29,19.7,72,11.2,Rishikesh
2018-01-30,23.7,64,13.9,Rishikesh
2018-01-31,22.0,74,7.8,Rishikesh
2018-02-01,23.7,68,9.0,Rishikesh
2018-02-02,24.0,65,13.4,Rishikesh
2018-02-03,22.1,67,11.6,Rishikesh
2018-02-04,22.7,67,12.8,Rishikesh
2018-02-05,20.9,72,8.7,Rishikesh
2018-02-06,24.7,57,9.4,Rishikesh
2018-02-07,21.4,64,10.0,Rishikesh
2018-02-08,20.5,64,8.7,Rishikesh
2018-02-09,21.4,60,11.1,Rishikesh
2018-02-10,22.4,55,12.0,Rishikesh
2018-02-11,24.2,53,12.4,Rishikesh
2018-02-12,18.3,81,11.2,Rishikesh
2018-02-13,21.6,71,10.3,Rishikesh
2018-02-14,22.8,67,12.4,Rishikesh
2018-02-15,22.4,70,10.1,Rishikesh
2018-02-16,22.3,76,8.3,Rishikesh
2018-02-17,23.3,74,10.0,Rishikesh
2018-02-18,22.8,70,10.5,Rishikesh
2018-02-19,24.4,65,10.9,Rishikesh
2018-02-20,24.3,73,10.7,Rishikesh
2018-02-21,25.2,73,10.5,Rishikesh
2018-02-22,27.1,70,12.5,Rishikesh
2018-02-23,28.6,58,12.8,Rishikesh
2018-02-24,26.2,56,13.3,Rishikesh
2018-02-25,26.9,55,15.6,Rishikesh
2018-02-26,26.3,61,9.6,Rishikesh
2018-02-27,26.2,72,9.3,Rishikesh
2018-02-28,25.3,76,9.3,Rishikesh
2018-03-01,27.6,68,12.7,Rishikesh
2018-03-02,30.1,57,13.8,Rishikesh
2018-03-03,29.0,54,13.0,Rishikesh
2018-03-04,26.8,58,18.4,Rishikesh
2018-03-05,26.2,57,13.2,Rishikesh
2018-03-06,26.5,56,10.7,Rishikesh
2018-03-07,27.4,59,11.3,Rishikesh
2018-03-08,27.5,56,10.9,Rishikesh
2018-03-09,29.2,52,13.0,Rishikesh
2018-03-10,29.8,49,14.8,Rishikesh
2018-03-11,29.7,53,11.1,Rishikesh
2018-03-12,30.0,53,12.2,Rishikesh
2018-03-13,31.3,51,13.3,Rishikesh
2018-03-14,32.4,48,14.3,Rishikesh
2018-03-15,28.4,53,21.5,Rishikesh
2018-03-16,28.0,49,11.2,Rishikesh
2018-03-17,28.6,45,13.0,Rishikesh
2018-03-18,29.2,46,11.8,Rishikesh
2018-03-19,29.9,49,13.8,Rishikesh
2018-03-20,31.8,49,12.5,Rishikesh
2018-03-21,28.7,62,15.0,Rishikesh
2018-03-22,27.9,57,14.0,Rishikesh
2018-03-23,28.2,58,11.0,Rishikesh
