date,temperature,humidity,wind,precipitation,snowfall,city
2016-05-20,45.4,17,27.7,0.0,0.0,Ajmer
2016-05-21,42.2,32,26.9,1.2,0.0,Ajmer
2016-05-22,41.1,42,28.1,0.0,0.0,Ajmer
2016-05-23,40.6,41,26.8,0.6,0.0,Ajmer
2016-05-24,38.0,42,23.0,0.0,0.0,Ajmer
2016-05-25,38.5,39,30.3,0.3,0.0,Ajmer
2016-05-26,39.5,39,28.7,0.0,0.0,Ajmer
2016-05-27,39.1,41,25.4,0.0,0.0,Ajmer
2016-05-28,38.2,40,25.4,0.0,0.0,Ajmer
2016-05-29,39.0,42,23.0,0.0,0.0,Ajmer
2016-05-30,38.1,43,19.6,0.0,0.0,Ajmer
2016-05-31,38.9,39,19.1,0.0,0.0,Ajmer
2016-06-01,39.7,34,18.0,0.0,0.0,Ajmer
2016-06-02,39.5,35,17.3,0.0,0.0,Ajmer
2016-06-03,40.8,29,17.4,0.0,0.0,Ajmer
2016-06-04,42.7,19,18.6,0.0,0.0,Ajmer
2016-06-05,43.5,14,17.8,0.0,0.0,Ajmer
2016-06-06,44.1,12,17.6,0.0,0.0,Ajmer
2016-06-07,43.3,17,18.3,0.0,0.0,Ajmer
2016-06-08,43.1,26,18.9,0.0,0.0,Ajmer
2016-06-09,41.3,34,22.2,0.0,0.0,Ajmer
2016-06-10,39.8,42,19.4,0.4,0.0,Ajmer
2016-06-11,38.7,45,18.8,0.3,0.0,Ajmer
2016-06-12,38.9,44,21.7,0.0,0.0,Ajmer
2016-06-13,37.2,46,23.3,0.0,0.0,Ajmer
2016-06-14,36.7,47,24.1,0.0,0.0,Ajmer
2016-06-15,36.8,47,23.6,0.0,0.0,Ajmer
2016-06-16,38.5,44,20.9,0.0,0.0,Ajmer
2016-06-17,40.4,40,21.4,0.0,0.0,Ajmer
2016-06-18,39.9,38,22.2,0.2,0.0,Ajmer
2016-06-19,40.5,34,21.1,0.0,0.0,Ajmer
2016-06-20,40.6,42,18.2,0.3,0.0,Ajmer
2016-06-21,37.4,49,15.7,0.0,0.0,Ajmer
2016-06-22,35.7,58,13.1,4.8,0.0,Ajmer
2016-06-23,38.7,47,16.2,0.2,0.0,Ajmer
2016-06-24,39.0,54,18.2,4.5,0.0,Ajmer
2016-06-25,36.0,64,14.5,9.3,0.0,Ajmer
2016-06-26,36.4,67,10.8,6.5,0.0,Ajmer
2016-06-27,36.4,70,13.8,3.3,0.0,Ajmer
2016-06-28,33.4,79,10.9,4.1,0.0,Ajmer
2016-06-29,34.6,72,12.1,5.1,0.0,Ajmer
2016-06-30,35.8,66,13.2,0.4,0.0,Ajmer
2016-07-01,32.6,71,17.1,10.0,0.0,Ajmer
2016-07-02,34.7,70,15.5,7.6,0.0,Ajmer
2016-07-03,31.7,81,16.9,18.8,0.0,Ajmer
2016-07-04,31.8,81,20.5,9.9,0.0,Ajmer
2016-07-05,34.9,62,24.9,0.6,0.0,Ajmer
2016-07-06,34.9,57,24.7,0.0,0.0,Ajmer
2016-07-07,34.7,57,23.8,0.0,0.0,Ajmer
2016-07-08,35.4,60,20.9,0.0,0.0,Ajmer
2016-07-09,35.7,63,18.4,0.9,0.0,Ajmer
2016-07-10,36.1,64,19.9,0.6,0.0,Ajmer
2016-07-11,32.4,73,16.9,3.9,0.0,Ajmer
2016-07-12,30.8,83,13.7,13.9,0.0,Ajmer
2016-07-13,31.4,88,12.1,18.0,0.0,Ajmer
2016-07-14,31.8,77,13.8,6.9,0.0,Ajmer
2016-07-15,30.5,83,19.9,16.9,0.0,Ajmer
2016-07-16,27.7,90,18.0,26.9,0.0,Ajmer
2016-07-17,30.5,80,24.3,9.0,0.0,Ajmer
2016-07-18,30.9,74,24.0,0.1,0.0,Ajmer
2016-07-19,31.3,71,22.8,0.0,0.0,Ajmer
2016-07-20,32.6,68,22.5,0.0,0.0,Ajmer
2016-07-21,33.3,65,19.7,0.0,0.0,Ajmer
2016-07-22,33.1,64,20.8,0.0,0.0,Ajmer
2016-07-23,33.1,66,14.5,0.6,0.0,Ajmer
2016-07-24,34.1,71,11.6,1.6,0.0,Ajmer
2016-07-25,34.1,73,7.8,6.0,0.0,Ajmer
2016-07-26,34.3,78,12.4,13.5,0.0,Ajmer
2016-07-27,27.5,91,9.5,13.1,0.0,Ajmer
2016-07-28,25.5,96,11.2,29.2,0.0,Ajmer
2016-07-29,28.8,91,13.8,20.0,0.0,Ajmer
2016-07-30,27.6,92,14.8,22.5,0.0,Ajmer
2016-07-31,30.7,85,13.8,18.6,0.0,Ajmer
2016-08-01,32.1,83,21.0,3.2,0.0,Ajmer
2016-08-02,27.6,91,15.9,20.7,0.0,Ajmer
2016-08-03,29.5,87,13.9,13.9,0.0,Ajmer
2016-08-04,29.9,86,9.6,5.1,0.0,Ajmer
2016-08-05,31.2,85,17.8,1.2,0.0,Ajmer
2016-08-06,31.9,82,13.4,2.7,0.0,Ajmer
2016-08-07,30.7,88,13.5,13.9,0.0,Ajmer
2016-08-08,29.9,89,9.5,22.9,0.0,Ajmer
2016-08-09,29.1,92,12.6,37.2,0.0,Ajmer
2016-08-10,26.0,97,17.2,40.2,0.0,Ajmer
2016-08-11,26.8,94,18.9,32.9,0.0,Ajmer
2016-08-12,28.9,84,18.4,1.7,0.0,Ajmer
2016-08-13,29.9,77,20.9,0.0,0.0,Ajmer
2016-08-14,30.0,76,22.7,0.0,0.0,Ajmer
2016-08-15,29.9,76,22.3,0.0,0.0,Ajmer
2016-08-16,29.3,76,26.1,0.0,0.0,Ajmer
2016-08-17,29.4,77,21.2,0.0,0.0,Ajmer
2016-08-18,25.9,83,17.2,2.5,0.0,Ajmer
2016-08-19,29.7,84,17.8,8.5,0.0,Ajmer
2016-08-20,30.0,85,17.5,11.5,0.0,Ajmer
2016-08-21,25.9,87,14.0,6.1,0.0,Ajmer
2016-08-22,26.8,90,8.7,3.7,0.0,Ajmer
2016-08-23,29.8,88,20.9,10.4,0.0,Ajmer
2016-08-24,27.7,89,17.2,44.6,0.0,Ajmer
2016-08-25,28.4,85,13.0,0.4,0.0,Ajmer
2016-08-26,30.7,80,13.2,0.0,0.0,Ajmer
2016-08-27,30.5,83,12.3,2.2,0.0,Ajmer
2016-08-28,26.5,94,13.6,18.9,0.0,Ajmer
2016-08-29,28.1,91,11.9,9.0,0.0,Ajmer
2016-08-30,28.8,88,12.7,10.6,0.0,Ajmer
2016-08-31,29.5,89,16.2,10.4,0.0,Ajmer
2016-09-01,29.2,89,17.4,10.9,0.0,Ajmer
2016-09-02,29.3,83,19.9,0.5,0.0,Ajmer
2016-09-03,28.6,77,23.1,0.0,0.0,Ajmer
2016-09-04,28.8,76,22.3,0.0,0.0,Ajmer
2016-09-05,28.2,75,22.7,0.0,0.0,Ajmer
2016-09-06,28.2,75,22.1,0.0,0.0,Ajmer
2016-09-07,28.2,75,21.1,0.0,0.0,Ajmer
2016-09-08,28.6,76,17.3,0.2,0.0,Ajmer
2016-09-09,29.2,75,16.4,0.0,0.0,Ajmer
2016-09-10,29.0,73,17.8,0.0,0.0,Ajmer
2016-09-11,29.2,74,16.6,0.0,0.0,Ajmer
2016-09-12,29.7,72,15.1,0.0,0.0,Ajmer
2016-09-13,30.2,73,10.7,0.0,0.0,Ajmer
2016-09-14,31.5,69,9.9,0.0,0.0,Ajmer
2016-09-15,32.2,71,10.5,0.0,0.0,Ajmer
2016-09-16,32.6,66,6.8,0.0,0.0,Ajmer
2016-09-17,33.5,66,7.4,0.0,0.0,Ajmer
2016-09-18,33.1,64,8.5,0.0,0.0,Ajmer
2016-09-19,34.0,64,8.8,0.0,0.0,Ajmer
2016-09-20,32.8,70,16.7,0.0,0.0,Ajmer
2016-09-21,33.1,69,17.8,0.3,0.0,Ajmer
2016-09-22,33.5,66,10.3,0.0,0.0,Ajmer
2016-09-23,33.7,66,7.1,0.0,0.0,Ajmer
2016-09-24,33.4,64,9.4,0.2,0.0,Ajmer
2016-09-25,32.6,67,9.5,0.0,0.0,Ajmer
2016-09-26,33.5,63,8.9,0.0,0.0,Ajmer
2016-09-27,33.8,61,17.0,0.2,0.0,Ajmer
2016-09-28,33.8,57,17.9,0.0,0.0,Ajmer
2016-09-29,33.3,59,16.2,0.0,0.0,Ajmer
2016-09-30,33.6,61,15.5,0.0,0.0,Ajmer
2016-10-01,32.4,67,11.6,0.4,0.0,Ajmer
2016-10-02,32.7,77,12.2,3.1,0.0,Ajmer
2016-10-03,33.4,73,10.5,0.3,0.0,Ajmer
2016-10-04,33.6,77,7.9,2.7,0.0,Ajmer
2016-10-05,27.9,92,6.8,17.0,0.0,Ajmer
2016-10-06,29.6,86,8.8,4.9,0.0,Ajmer
2016-10-07,31.5,77,9.8,0.0,0.0,Ajmer
2016-10-08,31.8,74,12.8,0.5,0.0,Ajmer
2016-10-09,32.5,70,18.9,0.3,0.0,Ajmer
2016-10-10,31.2,69,18.3,0.0,0.0,Ajmer
2016-10-11,31.4,69,14.5,0.0,0.0,Ajmer
2016-10-12,31.0,66,17.0,0.0,0.0,Ajmer
2016-10-13,30.9,65,14.4,0.0,0.0,Ajmer
2016-10-14,31.6,56,14.8,0.0,0.0,Ajmer
2016-10-15,31.6,51,9.2,0.0,0.0,Ajmer
2016-10-16,31.6,52,10.2,0.0,0.0,Ajmer
2016-10-17,31.8,51,11.9,0.0,0.0,Ajmer
2016-10-18,31.8,44,16.0,0.0,0.0,Ajmer
2016-10-19,31.4,44,14.3,0.0,0.0,Ajmer
2016-10-20,30.8,47,14.9,0.0,0.0,Ajmer
2016-10-21,30.6,50,12.1,0.0,0.0,Ajmer
2016-10-22,31.2,55,11.9,0.0,0.0,Ajmer
2016-10-23,31.1,52,15.5,0.0,0.0,Ajmer
2016-10-24,30.4,53,18.0,0.0,0.0,Ajmer
2016-10-25,30.3,54,14.0,0.0,0.0,Ajmer
2016-10-26,31.3,54,13.7,0.0,0.0,Ajmer
2016-10-27,31.8,40,9.5,0.0,0.0,Ajmer
2016-10-28,31.2,27,8.4,0.0,0.0,Ajmer
2016-10-29,30.6,39,10.3,0.0,0.0,Ajmer
2016-10-30,30.3,39,9.5,0.0,0.0,Ajmer
2016-10-31,29.9,43,10.1,0.0,0.0,Ajmer
2016-11-01,30.3,41,9.2,0.0,0.0,Ajmer
2016-11-02,29.7,46,9.9,0.0,0.0,Ajmer
2016-11-03,29.4,51,9.4,0.0,0.0,Ajmer
2016-11-04,28.9,48,9.0,0.0,0.0,Ajmer
2016-11-05,30.2,46,13.6,0.0,0.0,Ajmer
2016-11-06,30.4,42,16.6,0.0,0.0,Ajmer
2016-11-07,29.0,39,16.3,0.0,0.0,Ajmer
2016-11-08,29.4,41,10.6,0.0,0.0,Ajmer
2016-11-09,29.9,39,11.5,0.0,0.0,Ajmer
2016-11-10,29.8,40,12.3,0.0,0.0,Ajmer
2016-11-11,29.1,44,9.0,0.0,0.0,Ajmer
2016-11-12,28.8,43,10.0,0.0,0.0,Ajmer
2016-11-13,27.3,41,11.7,0.0,0.0,Ajmer
2016-11-14,26.3,45,11.7,0.0,0.0,Ajmer
2016-11-15,26.2,48,9.4,0.0,0.0,Ajmer
2016-11-16,26.8,50,10.6,0.0,0.0,Ajmer
2016-11-17,27.1,48,9.8,0.0,0.0,Ajmer
2016-11-18,27.8,39,10.3,0.0,0.0,Ajmer
2016-11-19,28.3,40,10.5,0.0,0.0,Ajmer
2016-11-20,28.8,41,9.8,0.0,0.0,Ajmer
2016-11-21,28.6,47,9.7,0.0,0.0,Ajmer
2016-11-22,28.6,45,9.4,0.0,0.0,Ajmer
2016-11-23,28.0,47,9.7,0.0,0.0,Ajmer
2016-11-24,27.8,40,8.7,0.0,0.0,Ajmer
2016-11-25,28.0,45,12.6,0.0,0.0,Ajmer
2016-11-26,28.8,38,11.9,0.0,0.0,Ajmer
2016-11-27,28.9,41,11.0,0.0,0.0,Ajmer
2016-11-28,29.1,41,11.2,0.0,0.0,Ajmer
2016-11-29,29.1,35,10.3,0.0,0.0,Ajmer
2016-11-30,28.6,47,10.8,0.0,0.0,Ajmer
2016-12-01,27.7,54,9.7,0.0,0.0,Ajmer
2016-12-02,26.8,57,10.1,0.0,0.0,Ajmer
2016-12-03,25.7,59,9.7,0.0,0.0,Ajmer
2016-12-04,25.3,52,12.0,0.0,0.0,Ajmer
2016-12-05,26.3,50,9.4,0.0,0.0,Ajmer
2016-12-06,26.9,47,10.6,0.0,0.0,Ajmer
2016-12-07,27.5,48,7.3,0.0,0.0,Ajmer
2016-12-08,27.6,50,10.0,0.0,0.0,Ajmer
2016-12-09,27.6,51,9.4,0.0,0.0,Ajmer
2016-12-10,28.1,51,9.7,0.0,0.0,Ajmer
2016-12-11,26.6,54,8.9,0.0,0.0,Ajmer
2016-12-12,26.4,54,10.7,0.0,0.0,Ajmer
2016-12-13,25.4,60,11.4,0.0,0.0,Ajmer
2016-12-14,25.3,56,8.5,0.0,0.0,Ajmer
2016-12-15,25.0,56,8.4,0.0,0.0,Ajmer
2016-12-16,25.2,56,10.2,0.0,0.0,Ajmer
2016-12-17,25.1,56,9.7,0.0,0.0,Ajmer
2016-12-18,25.3,55,9.4,0.0,0.0,Ajmer
2016-12-19,25.8,53,9.7,0.0,0.0,Ajmer
2016-12-20,25.5,39,9.7,0.0,0.0,Ajmer
2016-12-21,26.7,46,10.1,0.0,0.0,Ajmer
2016-12-22,27.1,36,10.8,0.0,0.0,Ajmer
2016-12-23,27.7,36,10.0,0.0,0.0,Ajmer
2016-12-24,26.9,44,11.9,0.0,0.0,Ajmer
2016-12-25,23.6,48,19.5,0.0,0.0,Ajmer
2016-12-26,23.8,62,12.0,0.0,0.0,Ajmer
2016-12-27,25.4,53,9.8,0.0,0.0,Ajmer
2016-12-28,26.9,48,9.4,0.0,0.0,Ajmer
2016-12-29,27.6,39,10.0,0.0,0.0,Ajmer
2016-12-30,27.2,54,10.1,0.0,0.0,Ajmer
2016-12-31,25.4,66,10.0,0.0,0.0,Ajmer
2017-01-01,24.2,73,11.2,0.0,0.0,Ajmer
2017-01-02,22.5,74,11.9,0.0,0.0,Ajmer
2017-01-03,22.8,71,14.9,0.0,0.0,Ajmer
2017-01-04,24.0,63,14.8,0.0,0.0,Ajmer
2017-01-05,24.0,55,10.8,0.0,0.0,Ajmer
2017-01-06,22.4,64,18.3,0.1,0.0,Ajmer
2017-01-07,21.4,60,13.7,0.0,0.0,Ajmer
2017-01-08,20.1,62,14.2,0.2,0.0,Ajmer
2017-01-09,20.0,60,14.4,0.0,0.0,Ajmer
2017-01-10,18.0,50,13.7,0.0,0.0,Ajmer
2017-01-11,17.2,47,11.8,0.0,0.0,Ajmer
2017-01-12,17.5,47,10.5,0.0,0.0,Ajmer
2017-01-13,18.5,45,11.9,0.0,0.0,Ajmer
2017-01-14,19.5,48,24.8,0.0,0.0,Ajmer
2017-01-15,22.6,52,18.6,0.0,0.0,Ajmer
2017-01-16,19.5,53,16.8,0.0,0.0,Ajmer
2017-01-17,18.8,56,9.8,0.0,0.0,Ajmer
2017-01-18,20.2,57,14.4,0.0,0.0,Ajmer
2017-01-19,20.7,53,16.9,0.0,0.0,Ajmer
2017-01-20,21.2,48,15.8,0.0,0.0,Ajmer
2017-01-21,23.0,49,15.1,0.0,0.0,Ajmer
2017-01-22,25.4,60,14.5,0.3,0.0,Ajmer
2017-01-23,26.0,63,13.8,0.0,0.0,Ajmer
2017-01-24,28.3,63,14.2,0.0,0.0,Ajmer
2017-01-25,27.4,62,19.1,1.6,0.0,Ajmer
2017-01-26,20.9,78,19.9,15.8,0.0,Ajmer
2017-01-27,19.0,73,14.0,0.0,0.0,Ajmer
2017-01-28,20.8,68,14.0,0.0,0.0,Ajmer
2017-01-29,23.6,70,8.9,0.0,0.0,Ajmer
2017-01-30,25.0,59,11.0,0.0,0.0,Ajmer
2017-01-31,25.8,48,13.5,0.0,0.0,Ajmer
2017-02-01,24.0,70,13.1,0.0,0.0,Ajmer
2017-02-02,25.0,69,16.6,0.0,0.0,Ajmer
2017-02-03,27.0,65,15.6,0.0,0.0,Ajmer
2017-02-04,28.9,58,27.5,0.0,0.0,Ajmer
2017-02-05,23.0,52,18.8,0.0,0.0,Ajmer
2017-02-06,21.4,36,12.3,0.0,0.0,Ajmer
2017-02-07,22.6,37,11.4,0.0,0.0,Ajmer
2017-02-08,24.3,39,14.1,0.0,0.0,Ajmer
2017-02-09,22.0,36,15.6,0.0,0.0,Ajmer
2017-02-10,22.2,40,11.5,0.0,0.0,Ajmer
2017-02-11,22.9,45,12.7,0.0,0.0,Ajmer
2017-02-12,23.5,45,15.5,0.0,0.0,Ajmer
2017-02-13,25.0,44,14.6,0.0,0.0,Ajmer
2017-02-14,26.4,32,11.0,0.0,0.0,Ajmer
2017-02-15,28.2,29,10.6,0.0,0.0,Ajmer
2017-02-16,29.4,33,11.7,0.0,0.0,Ajmer
2017-02-17,29.9,37,11.2,0.0,0.0,Ajmer
2017-02-18,31.4,37,11.6,0.0,0.0,Ajmer
2017-02-19,31.1,37,21.6,0.0,0.0,Ajmer
2017-02-20,28.0,37,25.3,0.0,0.0,Ajmer
2017-02-21,25.2,28,15.2,0.0,0.0,Ajmer
2017-02-22,26.9,22,10.9,0.0,0.0,Ajmer
2017-02-23,26.9,26,13.0,0.0,0.0,Ajmer
2017-02-24,26.6,24,13.4,0.0,0.0,Ajmer
2017-02-25,28.4,23,19.2,0.0,0.0,Ajmer
2017-02-26,27.6,26,13.4,0.0,0.0,Ajmer
2017-02-27,30.8,26,16.9,0.0,0.0,Ajmer
2017-02-28,31.4,32,20.0,0.0,0.0,Ajmer
2017-03-01,29.0,32,18.8,0.1,0.0,Ajmer
2017-03-02,27.5,41,16.2,0.2,0.0,Ajmer
2017-03-03,27.1,41,15.6,0.0,0.0,Ajmer
2017-03-04,27.0,31,15.5,0.0,0.0,Ajmer
2017-03-05,27.8,24,14.8,0.0,0.0,Ajmer
2017-03-06,28.5,26,13.3,0.0,0.0,Ajmer
2017-03-07,29.5,26,18.7,0.0,0.0,Ajmer
2017-03-08,27.7,36,18.0,0.0,0.0,Ajmer
2017-03-09,27.1,39,16.3,0.3,0.0,Ajmer
2017-03-10,24.9,49,27.5,1.7,0.0,Ajmer
2017-03-11,23.6,34,21.1,0.0,0.0,Ajmer
2017-03-12,24.5,28,11.6,0.0,0.0,Ajmer
2017-03-13,25.7,30,15.0,0.0,0.0,Ajmer
2017-03-14,27.4,34,12.3,0.0,0.0,Ajmer
2017-03-15,29.9,29,17.5,0.0,0.0,Ajmer
2017-03-16,29.8,28,20.3,0.0,0.0,Ajmer
2017-03-17,29.5,33,14.0,0.0,0.0,Ajmer
2017-03-18,30.6,37,19.9,0.5,0.0,Ajmer
2017-03-19,27.6,57,22.1,2.1,0.0,Ajmer
2017-03-20,30.9,35,10.6,0.0,0.0,Ajmer
2017-03-21,32.8,32,12.2,0.0,0.0,Ajmer
2017-03-22,34.2,32,13.3,0.0,0.0,Ajmer
2017-03-23,33.9,33,17.7,0.0,0.0,Ajmer
2017-03-24,34.3,31,12.7,0.0,0.0,Ajmer
2017-03-25,35.0,30,15.5,0.0,0.0,Ajmer
2017-03-26,36.5,31,15.7,0.0,0.0,Ajmer
2017-03-27,37.8,26,14.5,0.0,0.0,Ajmer
2017-03-28,38.2,25,21.0,0.0,0.0,Ajmer
2017-03-29,37.6,21,17.3,0.0,0.0,Ajmer
2017-03-30,37.3,21,17.5,0.0,0.0,Ajmer
2017-03-31,36.5,22,18.9,0.0,0.0,Ajmer
2017-04-01,37.1,23,18.1,0.0,0.0,Ajmer
2017-04-02,37.2,23,19.7,0.0,0.0,Ajmer
2017-04-03,38.0,26,22.0,0.4,0.0,Ajmer
2017-04-04,36.8,29,20.2,0.0,0.0,Ajmer
2017-04-05,38.5,28,30.8,0.0,0.0,Ajmer
2017-04-06,33.1,25,28.7,0.0,0.0,Ajmer
2017-04-07,31.9,16,16.6,0.0,0.0,Ajmer
2017-04-08,33.0,13,14.3,0.0,0.0,Ajmer
2017-04-09,32.5,17,15.6,0.0,0.0,Ajmer
2017-04-10,34.2,14,19.5,0.0,0.0,Ajmer
2017-04-11,37.0,14,19.0,0.0,0.0,Ajmer
2017-04-12,38.5,15,19.0,0.0,0.0,Ajmer
2017-04-13,39.7,13,14.6,0.0,0.0,Ajmer
2017-04-14,40.2,13,22.1,0.0,0.0,Ajmer
2017-04-15,39.8,16,24.6,0.3,0.0,Ajmer
2017-04-16,40.8,16,19.1,0.0,0.0,Ajmer
2017-04-17,40.2,18,23.2,0.1,0.0,Ajmer
2017-04-18,41.0,19,21.4,0.0,0.0,Ajmer
2017-04-19,39.3,22,18.9,0.0,0.0,Ajmer
2017-04-20,40.2,29,20.9,0.0,0.0,Ajmer
2017-04-21,39.5,22,30.0,0.0,0.0,Ajmer
2017-04-22,38.2,24,25.5,0.0,0.0,Ajmer
2017-04-23,36.7,28,21.1,0.0,0.0,Ajmer
2017-04-24,35.2,30,20.1,0.0,0.0,Ajmer
2017-04-25,36.0,30,22.1,0.0,0.0,Ajmer
2017-04-26,36.0,22,21.7,0.0,0.0,Ajmer
2017-04-27,37.5,21,19.2,0.0,0.0,Ajmer
2017-04-28,37.8,23,18.7,0.0,0.0,Ajmer
2017-04-29,37.8,27,29.6,0.0,0.0,Ajmer
2017-04-30,37.7,25,20.4,0.0,0.0,Ajmer
2017-05-01,38.0,16,14.7,0.0,0.0,Ajmer
2017-05-02,39.5,16,17.7,0.0,0.0,Ajmer
2017-05-03,39.0,18,18.7,0.0,0.0,Ajmer
2017-05-04,39.0,18,17.3,0.0,0.0,Ajmer
2017-05-05,39.0,17,16.6,1.1,0.0,Ajmer
2017-05-06,40.7,19,20.2,0.0,0.0,Ajmer
2017-05-07,40.5,17,21.6,0.0,0.0,Ajmer
2017-05-08,41.1,21,23.0,0.0,0.0,Ajmer
2017-05-09,40.9,19,25.3,0.0,0.0,Ajmer
2017-05-10,41.1,20,21.0,0.0,0.0,Ajmer
2017-05-11,40.9,19,25.5,0.2,0.0,Ajmer
2017-05-12,40.9,20,16.9,0.0,0.0,Ajmer
2017-05-13,41.6,17,23.8,0.4,0.0,Ajmer
2017-05-14,40.3,22,31.3,0.0,0.0,Ajmer
2017-05-15,40.0,25,25.3,0.0,0.0,Ajmer
2017-05-16,38.7,27,23.2,0.0,0.0,Ajmer
2017-05-17,37.5,29,23.6,0.1,0.0,Ajmer
2017-05-18,38.5,29,19.7,0.0,0.0,Ajmer
2017-05-19,40.7,29,29.1,0.0,0.0,Ajmer
2017-05-20,37.9,35,24.4,3.1,0.0,Ajmer
2017-05-21,37.2,42,21.9,0.1,0.0,Ajmer
2017-05-22,36.8,47,23.8,0.1,0.0,Ajmer
2017-05-23,38.2,42,18.2,1.0,0.0,Ajmer
2017-05-24,39.8,36,22.7,0.0,0.0,Ajmer
2017-05-25,39.5,32,18.8,0.1,0.0,Ajmer
2017-05-26,41.6,30,22.7,0.0,0.0,Ajmer
2017-05-27,42.7,30,25.3,0.1,0.0,Ajmer
2017-05-28,40.2,41,26.7,0.0,0.0,Ajmer
2017-05-29,38.4,45,25.2,1.6,0.0,Ajmer
2017-05-30,38.5,47,20.3,0.2,0.0,Ajmer
2017-05-31,40.0,47,17.8,1.9,0.0,Ajmer
2017-06-01,38.7,52,19.4,0.7,0.0,Ajmer
2017-06-02,39.7,44,14.8,0.0,0.0,Ajmer
2017-06-03,40.8,31,19.8,0.0,0.0,Ajmer
2017-06-04,40.2,40,28.8,0.1,0.0,Ajmer
2017-06-05,39.2,44,25.6,0.0,0.0,Ajmer
2017-06-06,38.2,44,27.5,0.0,0.0,Ajmer
2017-06-07,37.2,43,23.8,0.0,0.0,Ajmer
2017-06-08,38.0,51,23.8,0.3,0.0,Ajmer
2017-06-09,35.0,60,17.8,1.2,0.0,Ajmer
2017-06-10,37.3,46,15.3,0.1,0.0,Ajmer
2017-06-11,38.5,42,19.0,0.0,0.0,Ajmer
2017-06-12,38.3,38,19.2,1.5,0.0,Ajmer
2017-06-13,38.8,38,23.2,0.5,0.0,Ajmer
2017-06-14,37.8,42,25.1,0.0,0.0,Ajmer
2017-06-15,38.2,38,22.7,0.0,0.0,Ajmer
2017-06-16,37.0,41,25.4,0.0,0.0,Ajmer
2017-06-17,35.0,49,26.7,0.0,0.0,Ajmer
2017-06-18,35.8,47,26.3,0.0,0.0,Ajmer
2017-06-19,37.0,45,27.3,0.0,0.0,Ajmer
2017-06-20,35.7,49,29.9,0.0,0.0,Ajmer
2017-06-21,35.8,58,30.0,6.4,0.0,Ajmer
2017-06-22,33.8,70,21.1,7.7,0.0,Ajmer
2017-06-23,33.0,69,15.3,1.3,0.0,Ajmer
2017-06-24,34.8,61,12.1,3.6,0.0,Ajmer
2017-06-25,36.8,56,11.2,0.4,0.0,Ajmer
2017-06-26,38.6,52,12.1,0.0,0.0,Ajmer
2017-06-27,37.7,70,12.9,7.7,0.0,Ajmer
2017-06-28,30.2,82,15.2,27.5,0.0,Ajmer
2017-06-29,31.0,81,14.3,9.1,0.0,Ajmer
2017-06-30,32.0,76,17.6,3.8,0.0,Ajmer
2017-07-01,31.1,80,11.4,5.6,0.0,Ajmer
2017-07-02,30.3,86,17.9,7.3,0.0,Ajmer
2017-07-03,31.1,78,24.1,3.5,0.0,Ajmer
2017-07-04,32.0,71,27.4,0.0,0.0,Ajmer
2017-07-05,31.6,66,31.6,0.4,0.0,Ajmer
2017-07-06,32.8,65,26.1,0.0,0.0,Ajmer
2017-07-07,33.2,64,24.0,0.0,0.0,Ajmer
2017-07-08,34.1,60,22.0,0.0,0.0,Ajmer
2017-07-09,33.5,60,27.1,0.0,0.0,Ajmer
2017-07-10,33.8,61,29.2,0.0,0.0,Ajmer
2017-07-11,30.8,66,26.9,0.2,0.0,Ajmer
2017-07-12,30.5,68,20.8,0.6,0.0,Ajmer
2017-07-13,30.5,81,15.1,4.9,0.0,Ajmer
2017-07-14,30.7,80,13.6,8.1,0.0,Ajmer
2017-07-15,31.6,80,15.6,5.2,0.0,Ajmer
2017-07-16,31.2,82,10.9,7.3,0.0,Ajmer
2017-07-17,32.3,82,12.3,5.6,0.0,Ajmer
2017-07-18,32.2,80,10.4,5.3,0.0,Ajmer
2017-07-19,32.8,76,12.9,3.7,0.0,Ajmer
2017-07-20,33.3,77,11.8,4.9,0.0,Ajmer
2017-07-21,31.5,84,16.2,14.3,0.0,Ajmer
2017-07-22,28.4,91,16.6,13.1,0.0,Ajmer
2017-07-23,28.9,89,19.7,15.9,0.0,Ajmer
2017-07-24,27.4,88,15.0,4.5,0.0,Ajmer
2017-07-25,28.4,81,18.6,0.1,0.0,Ajmer
2017-07-26,30.0,81,15.0,0.7,0.0,Ajmer
2017-07-27,30.5,83,14.6,10.1,0.0,Ajmer
2017-07-28,30.8,88,16.0,28.1,0.0,Ajmer
2017-07-29,25.5,92,27.7,8.6,0.0,Ajmer
2017-07-30,25.3,93,25.6,9.4,0.0,Ajmer
2017-07-31,27.4,88,23.2,4.3,0.0,Ajmer
2017-08-01,28.9,83,21.3,1.1,0.0,Ajmer
2017-08-02,28.6,79,24.7,0.5,0.0,Ajmer
2017-08-03,28.2,79,24.9,0.5,0.0,Ajmer
2017-08-04,28.2,79,21.9,0.8,0.0,Ajmer
2017-08-05,29.6,76,17.3,0.2,0.0,Ajmer
2017-08-06,30.2,73,15.1,0.0,0.0,Ajmer
2017-08-07,30.1,76,14.9,1.6,0.0,Ajmer
2017-08-08,27.8,88,19.4,13.8,0.0,Ajmer
2017-08-09,26.1,96,20.1,7.8,0.0,Ajmer
2017-08-10,26.8,89,23.3,2.2,0.0,Ajmer
2017-08-11,29.3,80,25.8,0.5,0.0,Ajmer
2017-08-12,28.7,82,26.6,1.4,0.0,Ajmer
